   -0.334065E-14     0.165101E-05    -0.363212E-06    -0.128234E+04    -0.283011E+02     0.655471E+09     0.210604E+01     0.340399E+10     0.466361E-01
   -0.334040E-14     0.165086E-05    -0.363215E-06    -0.128234E+04    -0.282885E+02     0.655471E+09     0.210283E+01     0.340424E+10     0.463963E-01
   -0.334014E-14     0.165071E-05    -0.363219E-06    -0.128234E+04    -0.282758E+02     0.655471E+09     0.209948E+01     0.340451E+10     0.461562E-01
   -0.333989E-14     0.165056E-05    -0.363222E-06    -0.128234E+04    -0.282630E+02     0.655470E+09     0.209600E+01     0.340477E+10     0.459157E-01
   -0.333963E-14     0.165040E-05    -0.363225E-06    -0.128235E+04    -0.282501E+02     0.655470E+09     0.209239E+01     0.340504E+10     0.456748E-01
   -0.333938E-14     0.165025E-05    -0.363229E-06    -0.128235E+04    -0.282371E+02     0.655470E+09     0.208864E+01     0.340531E+10     0.454336E-01
   -0.333913E-14     0.165010E-05    -0.363232E-06    -0.128235E+04    -0.282240E+02     0.655470E+09     0.208476E+01     0.340559E+10     0.451921E-01
   -0.333887E-14     0.164995E-05    -0.363235E-06    -0.128235E+04    -0.282107E+02     0.655470E+09     0.208075E+01     0.340586E+10     0.449501E-01
   -0.333862E-14     0.164979E-05    -0.363239E-06    -0.128235E+04    -0.281974E+02     0.655470E+09     0.207661E+01     0.340615E+10     0.447079E-01
   -0.333836E-14     0.164964E-05    -0.363242E-06    -0.128235E+04    -0.281839E+02     0.655470E+09     0.207233E+01     0.340643E+10     0.444653E-01
   -0.333811E-14     0.164949E-05    -0.363246E-06    -0.128235E+04    -0.281703E+02     0.655470E+09     0.206793E+01     0.340672E+10     0.442223E-01
   -0.333785E-14     0.164934E-05    -0.363249E-06    -0.128235E+04    -0.281566E+02     0.655470E+09     0.206340E+01     0.340701E+10     0.439790E-01
   -0.333760E-14     0.164918E-05    -0.363252E-06    -0.128235E+04    -0.281428E+02     0.655470E+09     0.205873E+01     0.340731E+10     0.437353E-01
   -0.333734E-14     0.164903E-05    -0.363256E-06    -0.128235E+04    -0.281289E+02     0.655470E+09     0.205394E+01     0.340761E+10     0.434913E-01
   -0.333709E-14     0.164888E-05    -0.363259E-06    -0.128235E+04    -0.281149E+02     0.655470E+09     0.204902E+01     0.340791E+10     0.432470E-01
   -0.333684E-14     0.164873E-05    -0.363262E-06    -0.128235E+04    -0.281008E+02     0.655470E+09     0.204397E+01     0.340822E+10     0.430023E-01
   -0.333658E-14     0.164857E-05    -0.363266E-06    -0.128235E+04    -0.280865E+02     0.655469E+09     0.203879E+01     0.340853E+10     0.427573E-01
   -0.333633E-14     0.164842E-05    -0.363269E-06    -0.128235E+04    -0.280722E+02     0.655469E+09     0.203349E+01     0.340885E+10     0.425119E-01
   -0.333607E-14     0.164827E-05    -0.363272E-06    -0.128235E+04    -0.280577E+02     0.655469E+09     0.202806E+01     0.340916E+10     0.422662E-01
   -0.333582E-14     0.164811E-05    -0.363276E-06    -0.128235E+04    -0.280432E+02     0.655469E+09     0.202250E+01     0.340949E+10     0.420202E-01
   -0.333556E-14     0.164796E-05    -0.363279E-06    -0.128235E+04    -0.280285E+02     0.655469E+09     0.201682E+01     0.340981E+10     0.417738E-01
   -0.333531E-14     0.164781E-05    -0.363282E-06    -0.128235E+04    -0.280137E+02     0.655469E+09     0.201101E+01     0.341014E+10     0.415271E-01
   -0.333505E-14     0.164766E-05    -0.363286E-06    -0.128235E+04    -0.279988E+02     0.655469E+09     0.200507E+01     0.341048E+10     0.412801E-01
   -0.333480E-14     0.164750E-05    -0.363289E-06    -0.128235E+04    -0.279838E+02     0.655469E+09     0.199902E+01     0.341081E+10     0.410327E-01
   -0.333455E-14     0.164735E-05    -0.363292E-06    -0.128235E+04    -0.279687E+02     0.655469E+09     0.199284E+01     0.341116E+10     0.407850E-01
   -0.333429E-14     0.164720E-05    -0.363296E-06    -0.128235E+04    -0.279535E+02     0.655469E+09     0.198653E+01     0.341150E+10     0.405370E-01
   -0.333404E-14     0.164705E-05    -0.363299E-06    -0.128235E+04    -0.279381E+02     0.655469E+09     0.198011E+01     0.341185E+10     0.402886E-01
   -0.333378E-14     0.164689E-05    -0.363302E-06    -0.128235E+04    -0.279227E+02     0.655469E+09     0.197356E+01     0.341220E+10     0.400399E-01
   -0.333353E-14     0.164674E-05    -0.363306E-06    -0.128235E+04    -0.279071E+02     0.655468E+09     0.196689E+01     0.341256E+10     0.397909E-01
   -0.333327E-14     0.164659E-05    -0.363309E-06    -0.128235E+04    -0.278915E+02     0.655468E+09     0.196010E+01     0.341292E+10     0.395416E-01
   -0.333302E-14     0.164644E-05    -0.363312E-06    -0.128235E+04    -0.278757E+02     0.655468E+09     0.195319E+01     0.341329E+10     0.392919E-01
   -0.333276E-14     0.164628E-05    -0.363316E-06    -0.128235E+04    -0.278598E+02     0.655468E+09     0.194615E+01     0.341366E+10     0.390419E-01
   -0.333251E-14     0.164613E-05    -0.363319E-06    -0.128235E+04    -0.278438E+02     0.655468E+09     0.193900E+01     0.341404E+10     0.387916E-01
   -0.333226E-14     0.164598E-05    -0.363322E-06    -0.128235E+04    -0.278277E+02     0.655468E+09     0.193173E+01     0.341442E+10     0.385410E-01
   -0.333200E-14     0.164583E-05    -0.363326E-06    -0.128235E+04    -0.278115E+02     0.655468E+09     0.192435E+01     0.341480E+10     0.382900E-01
   -0.333175E-14     0.164567E-05    -0.363329E-06    -0.128235E+04    -0.277952E+02     0.655468E+09     0.191684E+01     0.341519E+10     0.380388E-01
   -0.333149E-14     0.164552E-05    -0.363332E-06    -0.128235E+04    -0.277788E+02     0.655468E+09     0.190922E+01     0.341558E+10     0.377872E-01
   -0.333124E-14     0.164537E-05    -0.363335E-06    -0.128235E+04    -0.277622E+02     0.655468E+09     0.190148E+01     0.341598E+10     0.375353E-01
   -0.333098E-14     0.164522E-05    -0.363339E-06    -0.128235E+04    -0.277456E+02     0.655468E+09     0.189362E+01     0.341638E+10     0.372831E-01
   -0.333073E-14     0.164506E-05    -0.363342E-06    -0.128235E+04    -0.277288E+02     0.655467E+09     0.188565E+01     0.341678E+10     0.370306E-01
   -0.333047E-14     0.164491E-05    -0.363345E-06    -0.128235E+04    -0.277119E+02     0.655467E+09     0.187757E+01     0.341719E+10     0.367778E-01
   -0.333022E-14     0.164476E-05    -0.363349E-06    -0.128235E+04    -0.276950E+02     0.655467E+09     0.186937E+01     0.341761E+10     0.365246E-01
   -0.332997E-14     0.164460E-05    -0.363352E-06    -0.128235E+04    -0.276779E+02     0.655467E+09     0.186105E+01     0.341803E+10     0.362712E-01
   -0.332971E-14     0.164445E-05    -0.363355E-06    -0.128235E+04    -0.276607E+02     0.655467E+09     0.185263E+01     0.341845E+10     0.360174E-01
   -0.332946E-14     0.164430E-05    -0.363359E-06    -0.128235E+04    -0.276434E+02     0.655467E+09     0.184409E+01     0.341888E+10     0.357634E-01
   -0.332920E-14     0.164415E-05    -0.363362E-06    -0.128235E+04    -0.276260E+02     0.655467E+09     0.183544E+01     0.341931E+10     0.355090E-01
   -0.332895E-14     0.164399E-05    -0.363365E-06    -0.128235E+04    -0.276085E+02     0.655467E+09     0.182667E+01     0.341975E+10     0.352543E-01
   -0.332869E-14     0.164384E-05    -0.363368E-06    -0.128235E+04    -0.275908E+02     0.655467E+09     0.181780E+01     0.342019E+10     0.349994E-01
   -0.332844E-14     0.164369E-05    -0.363372E-06    -0.128235E+04    -0.275731E+02     0.655467E+09     0.180882E+01     0.342064E+10     0.347441E-01
   -0.332818E-14     0.164354E-05    -0.363375E-06    -0.128235E+04    -0.275552E+02     0.655467E+09     0.179972E+01     0.342109E+10     0.344885E-01
   -0.332793E-14     0.164338E-05    -0.363378E-06    -0.128235E+04    -0.275373E+02     0.655466E+09     0.179052E+01     0.342155E+10     0.342327E-01
   -0.332768E-14     0.164323E-05    -0.363381E-06    -0.128235E+04    -0.275192E+02     0.655466E+09     0.178121E+01     0.342201E+10     0.339765E-01
   -0.332742E-14     0.164308E-05    -0.363385E-06    -0.128235E+04    -0.275011E+02     0.655466E+09     0.177179E+01     0.342247E+10     0.337201E-01
   -0.332717E-14     0.164293E-05    -0.363388E-06    -0.128235E+04    -0.274828E+02     0.655466E+09     0.176227E+01     0.342295E+10     0.334633E-01
   -0.332691E-14     0.164277E-05    -0.363391E-06    -0.128235E+04    -0.274644E+02     0.655466E+09     0.175264E+01     0.342342E+10     0.332063E-01
   -0.332666E-14     0.164262E-05    -0.363395E-06    -0.128235E+04    -0.274459E+02     0.655466E+09     0.174290E+01     0.342390E+10     0.329489E-01
   -0.332640E-14     0.164247E-05    -0.363398E-06    -0.128235E+04    -0.274273E+02     0.655466E+09     0.173306E+01     0.342439E+10     0.326913E-01
   -0.332615E-14     0.164232E-05    -0.363401E-06    -0.128235E+04    -0.274086E+02     0.655466E+09     0.172311E+01     0.342488E+10     0.324334E-01
   -0.332589E-14     0.164216E-05    -0.363404E-06    -0.128235E+04    -0.273897E+02     0.655466E+09     0.171306E+01     0.342538E+10     0.321752E-01
   -0.332564E-14     0.164201E-05    -0.363408E-06    -0.128235E+04    -0.273708E+02     0.655466E+09     0.170291E+01     0.342588E+10     0.319167E-01
   -0.332539E-14     0.164186E-05    -0.363411E-06    -0.128235E+04    -0.273518E+02     0.655465E+09     0.169265E+01     0.342639E+10     0.316579E-01
   -0.332513E-14     0.164171E-05    -0.363414E-06    -0.128235E+04    -0.273326E+02     0.655465E+09     0.168229E+01     0.342690E+10     0.313989E-01
   -0.332488E-14     0.164155E-05    -0.363417E-06    -0.128236E+04    -0.273134E+02     0.655465E+09     0.167183E+01     0.342741E+10     0.311396E-01
   -0.332462E-14     0.164140E-05    -0.363421E-06    -0.128236E+04    -0.272940E+02     0.655465E+09     0.166127E+01     0.342794E+10     0.308799E-01
   -0.332437E-14     0.164125E-05    -0.363424E-06    -0.128236E+04    -0.272745E+02     0.655465E+09     0.165061E+01     0.342846E+10     0.306200E-01
   -0.332411E-14     0.164109E-05    -0.363427E-06    -0.128236E+04    -0.272550E+02     0.655465E+09     0.163985E+01     0.342900E+10     0.303599E-01
   -0.332386E-14     0.164094E-05    -0.363430E-06    -0.128236E+04    -0.272353E+02     0.655465E+09     0.162900E+01     0.342953E+10     0.300994E-01
   -0.332361E-14     0.164079E-05    -0.363434E-06    -0.128236E+04    -0.272155E+02     0.655465E+09     0.161804E+01     0.343008E+10     0.298387E-01
   -0.332335E-14     0.164064E-05    -0.363437E-06    -0.128236E+04    -0.271956E+02     0.655465E+09     0.160699E+01     0.343063E+10     0.295777E-01
   -0.332310E-14     0.164048E-05    -0.363440E-06    -0.128236E+04    -0.271756E+02     0.655464E+09     0.159584E+01     0.343118E+10     0.293164E-01
   -0.332284E-14     0.164033E-05    -0.363443E-06    -0.128236E+04    -0.271555E+02     0.655464E+09     0.158459E+01     0.343174E+10     0.290549E-01
   -0.332259E-14     0.164018E-05    -0.363447E-06    -0.128236E+04    -0.271353E+02     0.655464E+09     0.157325E+01     0.343231E+10     0.287931E-01
   -0.332233E-14     0.164003E-05    -0.363450E-06    -0.128236E+04    -0.271149E+02     0.655464E+09     0.156181E+01     0.343288E+10     0.285310E-01
   -0.332208E-14     0.163987E-05    -0.363453E-06    -0.128236E+04    -0.270945E+02     0.655464E+09     0.155029E+01     0.343345E+10     0.282686E-01
   -0.332182E-14     0.163972E-05    -0.363456E-06    -0.128236E+04    -0.270739E+02     0.655464E+09     0.153866E+01     0.343403E+10     0.280060E-01
   -0.332157E-14     0.163957E-05    -0.363459E-06    -0.128236E+04    -0.270533E+02     0.655464E+09     0.152695E+01     0.343462E+10     0.277431E-01
   -0.332132E-14     0.163942E-05    -0.363463E-06    -0.128236E+04    -0.270325E+02     0.655464E+09     0.151514E+01     0.343521E+10     0.274800E-01
   -0.332106E-14     0.163926E-05    -0.363466E-06    -0.128236E+04    -0.270117E+02     0.655464E+09     0.150324E+01     0.343581E+10     0.272166E-01
   -0.332081E-14     0.163911E-05    -0.363469E-06    -0.128236E+04    -0.269907E+02     0.655463E+09     0.149126E+01     0.343642E+10     0.269529E-01
   -0.332055E-14     0.163896E-05    -0.363472E-06    -0.128236E+04    -0.269696E+02     0.655463E+09     0.147918E+01     0.343703E+10     0.266890E-01
   -0.332030E-14     0.163881E-05    -0.363476E-06    -0.128236E+04    -0.269484E+02     0.655463E+09     0.146701E+01     0.343764E+10     0.264248E-01
   -0.332004E-14     0.163865E-05    -0.363479E-06    -0.128236E+04    -0.269272E+02     0.655463E+09     0.145476E+01     0.343826E+10     0.261604E-01
   -0.331979E-14     0.163850E-05    -0.363482E-06    -0.128236E+04    -0.269058E+02     0.655463E+09     0.144242E+01     0.343889E+10     0.258957E-01
   -0.331953E-14     0.163835E-05    -0.363485E-06    -0.128236E+04    -0.268843E+02     0.655463E+09     0.142999E+01     0.343952E+10     0.256307E-01
   -0.331928E-14     0.163819E-05    -0.363488E-06    -0.128236E+04    -0.268626E+02     0.655463E+09     0.141747E+01     0.344016E+10     0.253655E-01
   -0.331903E-14     0.163804E-05    -0.363492E-06    -0.128236E+04    -0.268409E+02     0.655463E+09     0.140487E+01     0.344081E+10     0.251001E-01
   -0.331877E-14     0.163789E-05    -0.363495E-06    -0.128236E+04    -0.268191E+02     0.655463E+09     0.139219E+01     0.344146E+10     0.248344E-01
   -0.331852E-14     0.163774E-05    -0.363498E-06    -0.128236E+04    -0.267972E+02     0.655462E+09     0.137942E+01     0.344211E+10     0.245684E-01
   -0.331826E-14     0.163758E-05    -0.363501E-06    -0.128236E+04    -0.267751E+02     0.655462E+09     0.136657E+01     0.344277E+10     0.243022E-01
   -0.331801E-14     0.163743E-05    -0.363504E-06    -0.128236E+04    -0.267530E+02     0.655462E+09     0.135364E+01     0.344344E+10     0.240358E-01
   -0.331775E-14     0.163728E-05    -0.363507E-06    -0.128236E+04    -0.267308E+02     0.655462E+09     0.134062E+01     0.344412E+10     0.237691E-01
   -0.331750E-14     0.163713E-05    -0.363511E-06    -0.128236E+04    -0.267084E+02     0.655462E+09     0.132753E+01     0.344480E+10     0.235022E-01
   -0.331724E-14     0.163697E-05    -0.363514E-06    -0.128236E+04    -0.266859E+02     0.655462E+09     0.131435E+01     0.344548E+10     0.232350E-01
   -0.331699E-14     0.163682E-05    -0.363517E-06    -0.128236E+04    -0.266634E+02     0.655462E+09     0.130109E+01     0.344618E+10     0.229676E-01
   -0.331674E-14     0.163667E-05    -0.363520E-06    -0.128236E+04    -0.266407E+02     0.655462E+09     0.128776E+01     0.344688E+10     0.226999E-01
   -0.331648E-14     0.163652E-05    -0.363523E-06    -0.128236E+04    -0.266179E+02     0.655461E+09     0.127435E+01     0.344758E+10     0.224320E-01
   -0.331623E-14     0.163636E-05    -0.363526E-06    -0.128236E+04    -0.265951E+02     0.655461E+09     0.126086E+01     0.344829E+10     0.221639E-01
   -0.331597E-14     0.163621E-05    -0.363530E-06    -0.128236E+04    -0.265721E+02     0.655461E+09     0.124730E+01     0.344901E+10     0.218956E-01
   -0.331572E-14     0.163606E-05    -0.363533E-06    -0.128236E+04    -0.265490E+02     0.655461E+09     0.123365E+01     0.344973E+10     0.216270E-01
   -0.331546E-14     0.163591E-05    -0.363536E-06    -0.128236E+04    -0.265258E+02     0.655461E+09     0.121994E+01     0.345046E+10     0.213581E-01
   -0.331521E-14     0.163575E-05    -0.363539E-06    -0.128236E+04    -0.265025E+02     0.655461E+09     0.120615E+01     0.345120E+10     0.210891E-01
   -0.331495E-14     0.163560E-05    -0.363542E-06    -0.128236E+04    -0.264791E+02     0.655461E+09     0.119229E+01     0.345194E+10     0.208198E-01
   -0.331470E-14     0.163545E-05    -0.363545E-06    -0.128236E+04    -0.264556E+02     0.655461E+09     0.117835E+01     0.345269E+10     0.205503E-01
   -0.331445E-14     0.163530E-05    -0.363549E-06    -0.128236E+04    -0.264320E+02     0.655460E+09     0.116435E+01     0.345344E+10     0.202806E-01
   -0.331419E-14     0.163514E-05    -0.363552E-06    -0.128236E+04    -0.264082E+02     0.655460E+09     0.115027E+01     0.345421E+10     0.200106E-01
   -0.331394E-14     0.163499E-05    -0.363555E-06    -0.128236E+04    -0.263844E+02     0.655460E+09     0.113612E+01     0.345497E+10     0.197404E-01
   -0.331368E-14     0.163484E-05    -0.363558E-06    -0.128237E+04    -0.263605E+02     0.655460E+09     0.112191E+01     0.345575E+10     0.194700E-01
   -0.331343E-14     0.163468E-05    -0.363561E-06    -0.128237E+04    -0.263364E+02     0.655460E+09     0.110762E+01     0.345653E+10     0.191994E-01
   -0.331317E-14     0.163453E-05    -0.363564E-06    -0.128237E+04    -0.263123E+02     0.655460E+09     0.109327E+01     0.345732E+10     0.189286E-01
   -0.331292E-14     0.163438E-05    -0.363567E-06    -0.128237E+04    -0.262881E+02     0.655460E+09     0.107885E+01     0.345811E+10     0.186575E-01
   -0.331266E-14     0.163423E-05    -0.363571E-06    -0.128237E+04    -0.262637E+02     0.655460E+09     0.106437E+01     0.345891E+10     0.183862E-01
   -0.331241E-14     0.163407E-05    -0.363574E-06    -0.128237E+04    -0.262393E+02     0.655459E+09     0.104981E+01     0.345972E+10     0.181147E-01
   -0.331216E-14     0.163392E-05    -0.363577E-06    -0.128237E+04    -0.262147E+02     0.655459E+09     0.103520E+01     0.346053E+10     0.178430E-01
   -0.331190E-14     0.163377E-05    -0.363580E-06    -0.128237E+04    -0.261901E+02     0.655459E+09     0.102052E+01     0.346135E+10     0.175711E-01
   -0.331165E-14     0.163362E-05    -0.363583E-06    -0.128237E+04    -0.261653E+02     0.655459E+09     0.100578E+01     0.346218E+10     0.172990E-01
   -0.331139E-14     0.163346E-05    -0.363586E-06    -0.128237E+04    -0.261404E+02     0.655459E+09     0.990977E+00     0.346301E+10     0.170266E-01
   -0.331114E-14     0.163331E-05    -0.363589E-06    -0.128237E+04    -0.261155E+02     0.655459E+09     0.976112E+00     0.346385E+10     0.167541E-01
   -0.331088E-14     0.163316E-05    -0.363592E-06    -0.128237E+04    -0.260904E+02     0.655459E+09     0.961187E+00     0.346470E+10     0.164813E-01
   -0.331063E-14     0.163301E-05    -0.363595E-06    -0.128237E+04    -0.260652E+02     0.655459E+09     0.946203E+00     0.346555E+10     0.162084E-01
   -0.331037E-14     0.163285E-05    -0.363599E-06    -0.128237E+04    -0.260399E+02     0.655458E+09     0.931160E+00     0.346641E+10     0.159352E-01
   -0.331012E-14     0.163270E-05    -0.363602E-06    -0.128237E+04    -0.260145E+02     0.655458E+09     0.916059E+00     0.346728E+10     0.156619E-01
   -0.330987E-14     0.163255E-05    -0.363605E-06    -0.128237E+04    -0.259891E+02     0.655458E+09     0.900901E+00     0.346815E+10     0.153883E-01
   -0.330961E-14     0.163240E-05    -0.363608E-06    -0.128237E+04    -0.259635E+02     0.655458E+09     0.885687E+00     0.346903E+10     0.151146E-01
   -0.330936E-14     0.163224E-05    -0.363611E-06    -0.128237E+04    -0.259378E+02     0.655458E+09     0.870417E+00     0.346992E+10     0.148406E-01
   -0.330910E-14     0.163209E-05    -0.363614E-06    -0.128237E+04    -0.259120E+02     0.655458E+09     0.855093E+00     0.347082E+10     0.145664E-01
   -0.330885E-14     0.163194E-05    -0.363617E-06    -0.128237E+04    -0.258861E+02     0.655458E+09     0.839715E+00     0.347172E+10     0.142921E-01
   -0.330859E-14     0.163179E-05    -0.363620E-06    -0.128237E+04    -0.258601E+02     0.655458E+09     0.824284E+00     0.347263E+10     0.140176E-01
   -0.330834E-14     0.163163E-05    -0.363623E-06    -0.128237E+04    -0.258340E+02     0.655457E+09     0.808802E+00     0.347354E+10     0.137428E-01
   -0.330808E-14     0.163148E-05    -0.363626E-06    -0.128237E+04    -0.258078E+02     0.655457E+09     0.793268E+00     0.347447E+10     0.134679E-01
   -0.330783E-14     0.163133E-05    -0.363629E-06    -0.128237E+04    -0.257815E+02     0.655457E+09     0.777684E+00     0.347540E+10     0.131928E-01
   -0.330758E-14     0.163117E-05    -0.363632E-06    -0.128237E+04    -0.257550E+02     0.655457E+09     0.762050E+00     0.347633E+10     0.129175E-01
   -0.330732E-14     0.163102E-05    -0.363636E-06    -0.128237E+04    -0.257285E+02     0.655457E+09     0.746368E+00     0.347728E+10     0.126420E-01
   -0.330707E-14     0.163087E-05    -0.363639E-06    -0.128237E+04    -0.257019E+02     0.655457E+09     0.730638E+00     0.347823E+10     0.123663E-01
   -0.330681E-14     0.163072E-05    -0.363642E-06    -0.128237E+04    -0.256752E+02     0.655457E+09     0.714861E+00     0.347919E+10     0.120905E-01
   -0.330656E-14     0.163056E-05    -0.363645E-06    -0.128237E+04    -0.256484E+02     0.655456E+09     0.699038E+00     0.348015E+10     0.118145E-01
   -0.330630E-14     0.163041E-05    -0.363648E-06    -0.128237E+04    -0.256215E+02     0.655456E+09     0.683170E+00     0.348112E+10     0.115382E-01
   -0.330605E-14     0.163026E-05    -0.363651E-06    -0.128237E+04    -0.255944E+02     0.655456E+09     0.667258E+00     0.348210E+10     0.112619E-01
   -0.330580E-14     0.163011E-05    -0.363654E-06    -0.128237E+04    -0.255673E+02     0.655456E+09     0.651302E+00     0.348309E+10     0.109853E-01
   -0.330554E-14     0.162995E-05    -0.363657E-06    -0.128237E+04    -0.255401E+02     0.655456E+09     0.635303E+00     0.348408E+10     0.107085E-01
   -0.330529E-14     0.162980E-05    -0.363660E-06    -0.128237E+04    -0.255128E+02     0.655456E+09     0.619263E+00     0.348508E+10     0.104316E-01
   -0.330503E-14     0.162965E-05    -0.363663E-06    -0.128237E+04    -0.254853E+02     0.655456E+09     0.603182E+00     0.348609E+10     0.101545E-01
   -0.330478E-14     0.162950E-05    -0.363666E-06    -0.128237E+04    -0.254578E+02     0.655455E+09     0.587062E+00     0.348711E+10     0.987726E-02
   -0.330452E-14     0.162934E-05    -0.363669E-06    -0.128237E+04    -0.254302E+02     0.655455E+09     0.570902E+00     0.348813E+10     0.959983E-02
   -0.330427E-14     0.162919E-05    -0.363672E-06    -0.128237E+04    -0.254025E+02     0.655455E+09     0.554704E+00     0.348916E+10     0.932223E-02
   -0.330401E-14     0.162904E-05    -0.363675E-06    -0.128238E+04    -0.253746E+02     0.655455E+09     0.538468E+00     0.349020E+10     0.904446E-02
   -0.330376E-14     0.162889E-05    -0.363678E-06    -0.128238E+04    -0.253467E+02     0.655455E+09     0.522196E+00     0.349124E+10     0.876653E-02
   -0.330351E-14     0.162873E-05    -0.363681E-06    -0.128238E+04    -0.253187E+02     0.655455E+09     0.505889E+00     0.349230E+10     0.848843E-02
   -0.330325E-14     0.162858E-05    -0.363684E-06    -0.128238E+04    -0.252905E+02     0.655455E+09     0.489547E+00     0.349336E+10     0.821017E-02
   -0.330300E-14     0.162843E-05    -0.363687E-06    -0.128238E+04    -0.252623E+02     0.655454E+09     0.473171E+00     0.349442E+10     0.793175E-02
   -0.330274E-14     0.162827E-05    -0.363690E-06    -0.128238E+04    -0.252340E+02     0.655454E+09     0.456762E+00     0.349550E+10     0.765317E-02
   -0.330249E-14     0.162812E-05    -0.363693E-06    -0.128238E+04    -0.252055E+02     0.655454E+09     0.440322E+00     0.349658E+10     0.737443E-02
   -0.330223E-14     0.162797E-05    -0.363696E-06    -0.128238E+04    -0.251770E+02     0.655454E+09     0.423850E+00     0.349767E+10     0.709554E-02
   -0.330198E-14     0.162782E-05    -0.363699E-06    -0.128238E+04    -0.251484E+02     0.655454E+09     0.407348E+00     0.349877E+10     0.681649E-02
   -0.330172E-14     0.162766E-05    -0.363702E-06    -0.128238E+04    -0.251197E+02     0.655454E+09     0.390817E+00     0.349987E+10     0.653729E-02
   -0.330147E-14     0.162751E-05    -0.363705E-06    -0.128238E+04    -0.250908E+02     0.655454E+09     0.374257E+00     0.350099E+10     0.625793E-02
   -0.330122E-14     0.162736E-05    -0.363708E-06    -0.128238E+04    -0.250619E+02     0.655453E+09     0.357670E+00     0.350211E+10     0.597842E-02
   -0.330096E-14     0.162721E-05    -0.363711E-06    -0.128238E+04    -0.250329E+02     0.655453E+09     0.341056E+00     0.350324E+10     0.569877E-02
   -0.330071E-14     0.162705E-05    -0.363714E-06    -0.128238E+04    -0.250037E+02     0.655453E+09     0.324417E+00     0.350437E+10     0.541897E-02
   -0.330045E-14     0.162690E-05    -0.363717E-06    -0.128238E+04    -0.249745E+02     0.655453E+09     0.307753E+00     0.350551E+10     0.513902E-02
   -0.330020E-14     0.162675E-05    -0.363720E-06    -0.128238E+04    -0.249452E+02     0.655453E+09     0.291065E+00     0.350667E+10     0.485893E-02
   -0.329994E-14     0.162660E-05    -0.363723E-06    -0.128238E+04    -0.249158E+02     0.655453E+09     0.274354E+00     0.350782E+10     0.457869E-02
   -0.329969E-14     0.162644E-05    -0.363726E-06    -0.128238E+04    -0.248862E+02     0.655453E+09     0.257621E+00     0.350899E+10     0.429831E-02
   -0.329943E-14     0.162629E-05    -0.363729E-06    -0.128238E+04    -0.248566E+02     0.655452E+09     0.240867E+00     0.351016E+10     0.401780E-02
   -0.329918E-14     0.162614E-05    -0.363732E-06    -0.128238E+04    -0.248269E+02     0.655452E+09     0.224092E+00     0.351135E+10     0.373714E-02
   -0.329893E-14     0.162599E-05    -0.363735E-06    -0.128238E+04    -0.247971E+02     0.655452E+09     0.207299E+00     0.351254E+10     0.345635E-02
   -0.329867E-14     0.162583E-05    -0.363738E-06    -0.128238E+04    -0.247672E+02     0.655452E+09     0.190487E+00     0.351373E+10     0.317542E-02
   -0.329842E-14     0.162568E-05    -0.363741E-06    -0.128238E+04    -0.247371E+02     0.655452E+09     0.173657E+00     0.351494E+10     0.289436E-02
   -0.329816E-14     0.162553E-05    -0.363744E-06    -0.128238E+04    -0.247070E+02     0.655452E+09     0.156811E+00     0.351615E+10     0.261316E-02
   -0.329791E-14     0.162537E-05    -0.363747E-06    -0.128238E+04    -0.246768E+02     0.655452E+09     0.139950E+00     0.351737E+10     0.233184E-02
   -0.329765E-14     0.162522E-05    -0.363749E-06    -0.128238E+04    -0.246465E+02     0.655451E+09     0.123073E+00     0.351860E+10     0.205038E-02
   -0.329740E-14     0.162507E-05    -0.363752E-06    -0.128238E+04    -0.246161E+02     0.655451E+09     0.106183E+00     0.351984E+10     0.176880E-02
   -0.329714E-14     0.162492E-05    -0.363755E-06    -0.128238E+04    -0.245856E+02     0.655451E+09     0.892802E-01     0.352108E+10     0.148709E-02
   -0.329689E-14     0.162476E-05    -0.363758E-06    -0.128238E+04    -0.245550E+02     0.655451E+09     0.723654E-01     0.352234E+10     0.120525E-02
   -0.329664E-14     0.162461E-05    -0.363761E-06    -0.128238E+04    -0.245243E+02     0.655451E+09     0.554395E-01     0.352360E+10     0.923294E-03
   -0.329638E-14     0.162446E-05    -0.363764E-06    -0.128238E+04    -0.244935E+02     0.655451E+09     0.385037E-01     0.352487E+10     0.641214E-03
   -0.329613E-14     0.162431E-05    -0.363767E-06    -0.128238E+04    -0.244626E+02     0.655451E+09     0.215587E-01     0.352614E+10     0.359014E-03
   -0.329587E-14     0.162415E-05    -0.363770E-06    -0.128238E+04    -0.244316E+02     0.655450E+09     0.460554E-02     0.352743E+10     0.766945E-04
   -0.329562E-14     0.162400E-05    -0.363773E-06    -0.128238E+04    -0.244005E+02     0.655450E+09     0.123549E-01     0.352872E+10     0.205742E-03
   -0.329536E-14     0.162385E-05    -0.363776E-06    -0.128238E+04    -0.243693E+02     0.655450E+09     0.293216E-01     0.353002E+10     0.488294E-03
   -0.329511E-14     0.162370E-05    -0.363779E-06    -0.128239E+04    -0.243381E+02     0.655450E+09     0.462937E-01     0.353133E+10     0.770961E-03
   -0.329485E-14     0.162354E-05    -0.363782E-06    -0.128239E+04    -0.243067E+02     0.655450E+09     0.632702E-01     0.353265E+10     0.105374E-02
