    0.461946E-14     0.165267E+09     0.169163E+09     0.161183E+09
    0.462201E-14     0.165266E+09     0.169162E+09     0.161182E+09
    0.462455E-14     0.165265E+09     0.169161E+09     0.161181E+09
    0.462710E-14     0.165265E+09     0.169161E+09     0.161181E+09
    0.462964E-14     0.165264E+09     0.169160E+09     0.161180E+09
    0.463218E-14     0.165264E+09     0.169159E+09     0.161179E+09
    0.463473E-14     0.165263E+09     0.169159E+09     0.161179E+09
    0.463727E-14     0.165262E+09     0.169158E+09     0.161178E+09
    0.463982E-14     0.165262E+09     0.169157E+09     0.161178E+09
    0.464236E-14     0.165261E+09     0.169157E+09     0.161177E+09
    0.464491E-14     0.165261E+09     0.169156E+09     0.161176E+09
    0.464745E-14     0.165260E+09     0.169156E+09     0.161176E+09
    0.464999E-14     0.165260E+09     0.169155E+09     0.161175E+09
    0.465254E-14     0.165259E+09     0.169155E+09     0.161175E+09
    0.465508E-14     0.165258E+09     0.169154E+09     0.161174E+09
    0.465763E-14     0.165258E+09     0.169154E+09     0.161174E+09
    0.466017E-14     0.165258E+09     0.169153E+09     0.161173E+09
    0.466272E-14     0.165257E+09     0.169153E+09     0.161173E+09
    0.466526E-14     0.165257E+09     0.169152E+09     0.161173E+09
    0.466780E-14     0.165256E+09     0.169152E+09     0.161172E+09
    0.467035E-14     0.165256E+09     0.169152E+09     0.161172E+09
    0.467289E-14     0.165256E+09     0.169151E+09     0.161172E+09
    0.467544E-14     0.165255E+09     0.169151E+09     0.161171E+09
    0.467798E-14     0.165255E+09     0.169150E+09     0.161171E+09
    0.468053E-14     0.165255E+09     0.169150E+09     0.161171E+09
    0.468307E-14     0.165254E+09     0.169150E+09     0.161170E+09
    0.468561E-14     0.165254E+09     0.169150E+09     0.161170E+09
    0.468816E-14     0.165254E+09     0.169149E+09     0.161170E+09
    0.469070E-14     0.165253E+09     0.169149E+09     0.161169E+09
    0.469325E-14     0.165253E+09     0.169149E+09     0.161169E+09
    0.469579E-14     0.165253E+09     0.169149E+09     0.161169E+09
    0.469834E-14     0.165253E+09     0.169148E+09     0.161169E+09
    0.470088E-14     0.165253E+09     0.169148E+09     0.161169E+09
    0.470342E-14     0.165252E+09     0.169148E+09     0.161168E+09
    0.470597E-14     0.165252E+09     0.169148E+09     0.161168E+09
    0.470851E-14     0.165252E+09     0.169148E+09     0.161168E+09
    0.471106E-14     0.165252E+09     0.169148E+09     0.161168E+09
    0.471360E-14     0.165252E+09     0.169147E+09     0.161168E+09
    0.471615E-14     0.165252E+09     0.169147E+09     0.161168E+09
    0.471869E-14     0.165252E+09     0.169147E+09     0.161168E+09
    0.472123E-14     0.165252E+09     0.169147E+09     0.161168E+09
    0.472378E-14     0.165252E+09     0.169147E+09     0.161168E+09
    0.472632E-14     0.165251E+09     0.169147E+09     0.161168E+09
    0.472887E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.473141E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.473396E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.473650E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.473904E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.474159E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.474413E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.474668E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.474922E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.475177E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.475431E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.475685E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.475940E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.476194E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.476449E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.476703E-14     0.165251E+09     0.169147E+09     0.161168E+09
    0.476958E-14     0.165251E+09     0.169147E+09     0.161168E+09
    0.477212E-14     0.165251E+09     0.169142E+09     0.161162E+09
    0.477466E-14     0.165252E+09     0.169142E+09     0.161162E+09
    0.477721E-14     0.165252E+09     0.169142E+09     0.161162E+09
    0.477975E-14     0.165252E+09     0.169142E+09     0.161162E+09
    0.478230E-14     0.165252E+09     0.169142E+09     0.161162E+09
    0.478484E-14     0.165252E+09     0.169142E+09     0.161162E+09
    0.478739E-14     0.165252E+09     0.169142E+09     0.161162E+09
    0.478993E-14     0.165252E+09     0.169142E+09     0.161162E+09
    0.479247E-14     0.165252E+09     0.169142E+09     0.161162E+09
    0.479502E-14     0.165252E+09     0.169142E+09     0.161162E+09
    0.479756E-14     0.165252E+09     0.169142E+09     0.161162E+09
    0.480011E-14     0.165252E+09     0.169142E+09     0.161162E+09
    0.480265E-14     0.165252E+09     0.169142E+09     0.161162E+09
    0.480520E-14     0.165252E+09     0.169142E+09     0.161162E+09
    0.480774E-14     0.165252E+09     0.169142E+09     0.161162E+09
    0.481028E-14     0.165251E+09     0.169142E+09     0.161162E+09
    0.481283E-14     0.165251E+09     0.169142E+09     0.161162E+09
    0.481537E-14     0.165251E+09     0.169142E+09     0.161162E+09
    0.481792E-14     0.165251E+09     0.169142E+09     0.161162E+09
    0.482046E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.482301E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.482555E-14     0.165251E+09     0.169147E+09     0.161167E+09
    0.482810E-14     0.165251E+09     0.169146E+09     0.161167E+09
    0.483064E-14     0.165251E+09     0.169146E+09     0.161167E+09
    0.483318E-14     0.165251E+09     0.169146E+09     0.161167E+09
    0.483573E-14     0.165251E+09     0.169146E+09     0.161167E+09
    0.483827E-14     0.165251E+09     0.169146E+09     0.161167E+09
    0.484082E-14     0.165250E+09     0.169146E+09     0.161167E+09
    0.484336E-14     0.165250E+09     0.169146E+09     0.161166E+09
    0.484591E-14     0.165250E+09     0.169145E+09     0.161166E+09
    0.484845E-14     0.165250E+09     0.169145E+09     0.161166E+09
    0.485099E-14     0.165250E+09     0.169145E+09     0.161166E+09
    0.485354E-14     0.165250E+09     0.169145E+09     0.161166E+09
    0.485608E-14     0.165249E+09     0.169145E+09     0.161166E+09
    0.485863E-14     0.165249E+09     0.169145E+09     0.161165E+09
    0.486117E-14     0.165249E+09     0.169144E+09     0.161165E+09
    0.486372E-14     0.165249E+09     0.169144E+09     0.161165E+09
    0.486626E-14     0.165249E+09     0.169144E+09     0.161165E+09
    0.486880E-14     0.165248E+09     0.169144E+09     0.161165E+09
    0.487135E-14     0.165248E+09     0.169143E+09     0.161164E+09
    0.487389E-14     0.165248E+09     0.169143E+09     0.161164E+09
    0.487644E-14     0.165248E+09     0.169143E+09     0.161164E+09
    0.487898E-14     0.165247E+09     0.169143E+09     0.161164E+09
    0.488153E-14     0.165247E+09     0.169142E+09     0.161163E+09
    0.488407E-14     0.165247E+09     0.169142E+09     0.161163E+09
    0.488661E-14     0.165246E+09     0.169142E+09     0.161163E+09
    0.488916E-14     0.165246E+09     0.169141E+09     0.161163E+09
    0.489170E-14     0.165246E+09     0.169141E+09     0.161162E+09
    0.489425E-14     0.165246E+09     0.169141E+09     0.161162E+09
    0.489679E-14     0.165245E+09     0.169140E+09     0.161162E+09
    0.489934E-14     0.165245E+09     0.169140E+09     0.161161E+09
    0.490188E-14     0.165245E+09     0.169140E+09     0.161161E+09
    0.490442E-14     0.165244E+09     0.169139E+09     0.161161E+09
    0.490697E-14     0.165244E+09     0.169139E+09     0.161160E+09
    0.490951E-14     0.165244E+09     0.169139E+09     0.161160E+09
    0.491206E-14     0.165243E+09     0.169138E+09     0.161160E+09
    0.491460E-14     0.165243E+09     0.169138E+09     0.161160E+09
    0.491715E-14     0.165243E+09     0.169138E+09     0.161159E+09
    0.491969E-14     0.165242E+09     0.169137E+09     0.161159E+09
    0.492223E-14     0.165242E+09     0.169137E+09     0.161159E+09
    0.492478E-14     0.165242E+09     0.169137E+09     0.161158E+09
    0.492732E-14     0.165241E+09     0.169136E+09     0.161158E+09
    0.492987E-14     0.165241E+09     0.169136E+09     0.161158E+09
    0.493241E-14     0.165241E+09     0.169136E+09     0.161157E+09
    0.493496E-14     0.165240E+09     0.169135E+09     0.161157E+09
    0.493750E-14     0.165240E+09     0.169135E+09     0.161157E+09
    0.494004E-14     0.165240E+09     0.169135E+09     0.161156E+09
    0.494259E-14     0.165239E+09     0.169134E+09     0.161156E+09
    0.494513E-14     0.165239E+09     0.169134E+09     0.161156E+09
    0.494768E-14     0.165239E+09     0.169134E+09     0.161155E+09
    0.495022E-14     0.165238E+09     0.169133E+09     0.161155E+09
    0.495277E-14     0.165238E+09     0.169133E+09     0.161155E+09
    0.495531E-14     0.165238E+09     0.169133E+09     0.161155E+09
    0.495785E-14     0.165238E+09     0.169132E+09     0.161154E+09
    0.496040E-14     0.165237E+09     0.169132E+09     0.161154E+09
    0.496294E-14     0.165237E+09     0.169132E+09     0.161154E+09
    0.496549E-14     0.165237E+09     0.169131E+09     0.161153E+09
    0.496803E-14     0.165236E+09     0.169131E+09     0.161153E+09
    0.497058E-14     0.165236E+09     0.169131E+09     0.161153E+09
    0.497312E-14     0.165236E+09     0.169131E+09     0.161153E+09
    0.497566E-14     0.165236E+09     0.169130E+09     0.161152E+09
    0.497821E-14     0.165235E+09     0.169130E+09     0.161152E+09
    0.498075E-14     0.165235E+09     0.169130E+09     0.161152E+09
    0.498330E-14     0.165235E+09     0.169129E+09     0.161152E+09
    0.498584E-14     0.165235E+09     0.169129E+09     0.161151E+09
    0.498839E-14     0.165234E+09     0.169129E+09     0.161151E+09
    0.499093E-14     0.165234E+09     0.169129E+09     0.161151E+09
    0.499347E-14     0.165234E+09     0.169128E+09     0.161151E+09
    0.499602E-14     0.165234E+09     0.169128E+09     0.161151E+09
    0.499856E-14     0.165233E+09     0.169128E+09     0.161150E+09
    0.500111E-14     0.165233E+09     0.169128E+09     0.161150E+09
    0.500365E-14     0.165233E+09     0.169128E+09     0.161150E+09
    0.500620E-14     0.165233E+09     0.169127E+09     0.161150E+09
    0.500874E-14     0.165233E+09     0.169127E+09     0.161150E+09
    0.501128E-14     0.165232E+09     0.169127E+09     0.161150E+09
    0.501383E-14     0.165232E+09     0.169127E+09     0.161149E+09
    0.501637E-14     0.165232E+09     0.169127E+09     0.161149E+09
    0.501892E-14     0.165232E+09     0.169127E+09     0.161149E+09
    0.502146E-14     0.165232E+09     0.169126E+09     0.161149E+09
    0.502401E-14     0.165232E+09     0.169126E+09     0.161149E+09
    0.502655E-14     0.165232E+09     0.169126E+09     0.161149E+09
    0.502909E-14     0.165231E+09     0.169126E+09     0.161149E+09
    0.503164E-14     0.165231E+09     0.169126E+09     0.161149E+09
    0.503418E-14     0.165231E+09     0.169126E+09     0.161149E+09
    0.503673E-14     0.165231E+09     0.169131E+09     0.161154E+09
    0.503927E-14     0.165231E+09     0.169131E+09     0.161154E+09
    0.504182E-14     0.165231E+09     0.169131E+09     0.161154E+09
    0.504436E-14     0.165231E+09     0.169131E+09     0.161154E+09
    0.504690E-14     0.165231E+09     0.169131E+09     0.161154E+09
    0.504945E-14     0.165231E+09     0.169130E+09     0.161154E+09
    0.505199E-14     0.165231E+09     0.169130E+09     0.161154E+09
    0.505454E-14     0.165231E+09     0.169130E+09     0.161154E+09
    0.505708E-14     0.165231E+09     0.169130E+09     0.161154E+09
    0.505963E-14     0.165231E+09     0.169130E+09     0.161154E+09
    0.506217E-14     0.165231E+09     0.169130E+09     0.161154E+09
    0.506472E-14     0.165231E+09     0.169130E+09     0.161154E+09
    0.506726E-14     0.165230E+09     0.169130E+09     0.161154E+09
    0.506980E-14     0.165230E+09     0.169130E+09     0.161154E+09
    0.507235E-14     0.165230E+09     0.169130E+09     0.161154E+09
    0.507489E-14     0.165230E+09     0.169130E+09     0.161154E+09
    0.507744E-14     0.165230E+09     0.169130E+09     0.161154E+09
    0.507998E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.508253E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.508507E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.508761E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.509016E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.509270E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.509525E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.509779E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.510034E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.510288E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.510542E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.510797E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.511051E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.511306E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.511560E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.511815E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.512069E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.512323E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.512578E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.512832E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.513087E-14     0.165231E+09     0.169125E+09     0.161148E+09
    0.513341E-14     0.165231E+09     0.169125E+09     0.161148E+09
    0.513596E-14     0.165231E+09     0.169125E+09     0.161148E+09
    0.513850E-14     0.165231E+09     0.169125E+09     0.161148E+09
    0.514104E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.514359E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.514613E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.514868E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.515122E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.515377E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.515631E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.515885E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.516140E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.516394E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.516649E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.516903E-14     0.165230E+09     0.169125E+09     0.161148E+09
    0.517158E-14     0.165230E+09     0.169124E+09     0.161148E+09
    0.517412E-14     0.165230E+09     0.169124E+09     0.161148E+09
    0.517666E-14     0.165230E+09     0.169124E+09     0.161148E+09
    0.517921E-14     0.165230E+09     0.169124E+09     0.161148E+09
    0.518175E-14     0.165230E+09     0.169124E+09     0.161147E+09
    0.518430E-14     0.165230E+09     0.169124E+09     0.161147E+09
    0.518684E-14     0.165230E+09     0.169124E+09     0.161147E+09
    0.518939E-14     0.165230E+09     0.169124E+09     0.161147E+09
    0.519193E-14     0.165230E+09     0.169124E+09     0.161147E+09
    0.519447E-14     0.165230E+09     0.169129E+09     0.161153E+09
    0.519702E-14     0.165230E+09     0.169129E+09     0.161153E+09
    0.519956E-14     0.165230E+09     0.169129E+09     0.161153E+09
    0.520211E-14     0.165229E+09     0.169129E+09     0.161153E+09
    0.520465E-14     0.165229E+09     0.169129E+09     0.161153E+09
    0.520720E-14     0.165229E+09     0.169129E+09     0.161153E+09
    0.520974E-14     0.165229E+09     0.169129E+09     0.161152E+09
    0.521228E-14     0.165229E+09     0.169129E+09     0.161152E+09
    0.521483E-14     0.165229E+09     0.169129E+09     0.161152E+09
    0.521737E-14     0.165229E+09     0.169128E+09     0.161152E+09
    0.521992E-14     0.165229E+09     0.169128E+09     0.161152E+09
    0.522246E-14     0.165229E+09     0.169128E+09     0.161152E+09
    0.522501E-14     0.165229E+09     0.169128E+09     0.161152E+09
    0.522755E-14     0.165229E+09     0.169128E+09     0.161152E+09
    0.523009E-14     0.165228E+09     0.169128E+09     0.161152E+09
    0.523264E-14     0.165228E+09     0.169128E+09     0.161151E+09
    0.523518E-14     0.165228E+09     0.169128E+09     0.161151E+09
    0.523773E-14     0.165228E+09     0.169128E+09     0.161151E+09
    0.524027E-14     0.165228E+09     0.169127E+09     0.161151E+09
    0.524282E-14     0.165228E+09     0.169127E+09     0.161151E+09
    0.524536E-14     0.165228E+09     0.169127E+09     0.161151E+09
    0.524790E-14     0.165228E+09     0.169122E+09     0.161145E+09
    0.525045E-14     0.165227E+09     0.169122E+09     0.161145E+09
    0.525299E-14     0.165227E+09     0.169122E+09     0.161145E+09
    0.525554E-14     0.165227E+09     0.169121E+09     0.161145E+09
    0.525808E-14     0.165227E+09     0.169121E+09     0.161144E+09
    0.526063E-14     0.165227E+09     0.169121E+09     0.161144E+09
    0.526317E-14     0.165227E+09     0.169121E+09     0.161144E+09
    0.526571E-14     0.165227E+09     0.169121E+09     0.161144E+09
    0.526826E-14     0.165227E+09     0.169121E+09     0.161144E+09
    0.527080E-14     0.165226E+09     0.169121E+09     0.161144E+09
    0.527335E-14     0.165226E+09     0.169121E+09     0.161144E+09
    0.527589E-14     0.165226E+09     0.169120E+09     0.161144E+09
    0.527844E-14     0.165226E+09     0.169120E+09     0.161143E+09
    0.528098E-14     0.165226E+09     0.169120E+09     0.161143E+09
    0.528352E-14     0.165226E+09     0.169120E+09     0.161143E+09
    0.528607E-14     0.165226E+09     0.169120E+09     0.161143E+09
    0.528861E-14     0.165226E+09     0.169120E+09     0.161143E+09
    0.529116E-14     0.165225E+09     0.169120E+09     0.161143E+09
    0.529370E-14     0.165225E+09     0.169120E+09     0.161143E+09
    0.529625E-14     0.165225E+09     0.169119E+09     0.161143E+09
    0.529879E-14     0.165225E+09     0.169119E+09     0.161142E+09
    0.530134E-14     0.165225E+09     0.169119E+09     0.161142E+09
    0.530388E-14     0.165225E+09     0.169119E+09     0.161142E+09
    0.530642E-14     0.165225E+09     0.169119E+09     0.161142E+09
    0.530897E-14     0.165225E+09     0.169119E+09     0.161142E+09
    0.531151E-14     0.165224E+09     0.169119E+09     0.161142E+09
    0.531406E-14     0.165224E+09     0.169119E+09     0.161142E+09
    0.531660E-14     0.165224E+09     0.169119E+09     0.161142E+09
    0.531915E-14     0.165224E+09     0.169118E+09     0.161142E+09
    0.532169E-14     0.165224E+09     0.169118E+09     0.161141E+09
    0.532423E-14     0.165224E+09     0.169118E+09     0.161141E+09
    0.532678E-14     0.165224E+09     0.169118E+09     0.161141E+09
    0.532932E-14     0.165224E+09     0.169118E+09     0.161141E+09
    0.533187E-14     0.165224E+09     0.169118E+09     0.161141E+09
    0.533441E-14     0.165224E+09     0.169118E+09     0.161141E+09
    0.533696E-14     0.165224E+09     0.169118E+09     0.161141E+09
    0.533950E-14     0.165223E+09     0.169118E+09     0.161141E+09
    0.534204E-14     0.165223E+09     0.169118E+09     0.161141E+09
    0.534459E-14     0.165223E+09     0.169118E+09     0.161141E+09
    0.534713E-14     0.165223E+09     0.169117E+09     0.161141E+09
    0.534968E-14     0.165223E+09     0.169117E+09     0.161141E+09
    0.535222E-14     0.165223E+09     0.169117E+09     0.161140E+09
    0.535477E-14     0.165223E+09     0.169117E+09     0.161140E+09
    0.535731E-14     0.165223E+09     0.169117E+09     0.161140E+09
    0.535985E-14     0.165223E+09     0.169117E+09     0.161140E+09
    0.536240E-14     0.165223E+09     0.169117E+09     0.161140E+09
    0.536494E-14     0.165223E+09     0.169117E+09     0.161140E+09
    0.536749E-14     0.165223E+09     0.169117E+09     0.161140E+09
    0.537003E-14     0.165223E+09     0.169117E+09     0.161140E+09
    0.537258E-14     0.165223E+09     0.169117E+09     0.161140E+09
    0.537512E-14     0.165223E+09     0.169117E+09     0.161140E+09
    0.537766E-14     0.165223E+09     0.169117E+09     0.161140E+09
    0.538021E-14     0.165223E+09     0.169117E+09     0.161140E+09
    0.538275E-14     0.165223E+09     0.169117E+09     0.161140E+09
    0.538530E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.538784E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.539039E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.539293E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.539547E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.539802E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.540056E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.540311E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.540565E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.540820E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.541074E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.541328E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.541583E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.541837E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.542092E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.542346E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.542601E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.542855E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.543109E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.543364E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.543618E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.543873E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.544127E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.544382E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.544636E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.544890E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.545145E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.545399E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.545654E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.545908E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.546163E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.546417E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.546671E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.546926E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.547180E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.547435E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.547689E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.547944E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.548198E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.548452E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.548707E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.548961E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.549216E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.549470E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.549725E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.549979E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.550233E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.550488E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.550742E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.550997E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.551251E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.551506E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.551760E-14     0.165222E+09     0.169117E+09     0.161140E+09
    0.552014E-14     0.165222E+09     0.169116E+09     0.161140E+09
    0.552269E-14     0.165222E+09     0.169116E+09     0.161140E+09
    0.552523E-14     0.165222E+09     0.169116E+09     0.161140E+09
    0.552778E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.553032E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.553287E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.553541E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.553795E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.554050E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.554304E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.554559E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.554813E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.555068E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.555322E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.555577E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.555831E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.556085E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.556340E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.556594E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.556849E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.557103E-14     0.165222E+09     0.169116E+09     0.161139E+09
    0.557358E-14     0.165221E+09     0.169116E+09     0.161139E+09
    0.557612E-14     0.165221E+09     0.169116E+09     0.161139E+09
    0.557866E-14     0.165221E+09     0.169116E+09     0.161139E+09
    0.558121E-14     0.165221E+09     0.169116E+09     0.161139E+09
    0.558375E-14     0.165221E+09     0.169116E+09     0.161139E+09
    0.558630E-14     0.165221E+09     0.169115E+09     0.161139E+09
    0.558884E-14     0.165221E+09     0.169115E+09     0.161139E+09
    0.559139E-14     0.165221E+09     0.169115E+09     0.161139E+09
    0.559393E-14     0.165221E+09     0.169115E+09     0.161139E+09
    0.559647E-14     0.165221E+09     0.169115E+09     0.161138E+09
    0.559902E-14     0.165221E+09     0.169115E+09     0.161138E+09
    0.560156E-14     0.165221E+09     0.169115E+09     0.161138E+09
    0.560411E-14     0.165221E+09     0.169115E+09     0.161138E+09
    0.560665E-14     0.165221E+09     0.169115E+09     0.161138E+09
    0.560920E-14     0.165221E+09     0.169115E+09     0.161138E+09
    0.561174E-14     0.165221E+09     0.169115E+09     0.161138E+09
    0.561428E-14     0.165221E+09     0.169115E+09     0.161138E+09
    0.561683E-14     0.165221E+09     0.169115E+09     0.161138E+09
    0.561937E-14     0.165221E+09     0.169115E+09     0.161138E+09
    0.562192E-14     0.165221E+09     0.169115E+09     0.161138E+09
    0.562446E-14     0.165220E+09     0.169115E+09     0.161138E+09
    0.562701E-14     0.165220E+09     0.169115E+09     0.161138E+09
    0.562955E-14     0.165220E+09     0.169115E+09     0.161138E+09
    0.563209E-14     0.165220E+09     0.169115E+09     0.161138E+09
    0.563464E-14     0.165220E+09     0.169114E+09     0.161138E+09
    0.563718E-14     0.165220E+09     0.169114E+09     0.161138E+09
    0.563973E-14     0.165220E+09     0.169114E+09     0.161138E+09
    0.564227E-14     0.165220E+09     0.169114E+09     0.161138E+09
    0.564482E-14     0.165220E+09     0.169114E+09     0.161138E+09
    0.564736E-14     0.165220E+09     0.169114E+09     0.161138E+09
    0.564990E-14     0.165220E+09     0.169114E+09     0.161138E+09
    0.565245E-14     0.165220E+09     0.169114E+09     0.161138E+09
    0.565499E-14     0.165220E+09     0.169114E+09     0.161137E+09
    0.565754E-14     0.165220E+09     0.169114E+09     0.161137E+09
    0.566008E-14     0.165220E+09     0.169114E+09     0.161137E+09
    0.566263E-14     0.165220E+09     0.169114E+09     0.161137E+09
    0.566517E-14     0.165220E+09     0.169114E+09     0.161137E+09
    0.566771E-14     0.165220E+09     0.169114E+09     0.161137E+09
    0.567026E-14     0.165220E+09     0.169114E+09     0.161137E+09
    0.567280E-14     0.165220E+09     0.169114E+09     0.161137E+09
    0.567535E-14     0.165220E+09     0.169114E+09     0.161137E+09
    0.567789E-14     0.165220E+09     0.169114E+09     0.161137E+09
    0.568044E-14     0.165220E+09     0.169114E+09     0.161137E+09
    0.568298E-14     0.165220E+09     0.169114E+09     0.161137E+09
    0.568552E-14     0.165220E+09     0.169114E+09     0.161137E+09
    0.568807E-14     0.165219E+09     0.169114E+09     0.161137E+09
    0.569061E-14     0.165219E+09     0.169114E+09     0.161137E+09
    0.569316E-14     0.165219E+09     0.169114E+09     0.161137E+09
    0.569570E-14     0.165219E+09     0.169113E+09     0.161137E+09
