    0.142177E-13    -0.616828E-05    -0.740651E-07     0.000000E+00    -0.607176E+02    -0.196593E+02     0.326165E+08     0.173797E-01
    0.142432E-13    -0.618314E-05    -0.774652E-07     0.000000E+00    -0.619264E+02    -0.837684E+01     0.319367E+08     0.181108E-01
    0.142686E-13    -0.619836E-05    -0.780863E-07     0.000000E+00    -0.621001E+02     0.330565E+01     0.317822E+08     0.181909E-01
    0.142941E-13    -0.621344E-05    -0.758693E-07     0.000000E+00    -0.612032E+02     0.147713E+02     0.321769E+08     0.176130E-01
    0.143195E-13    -0.622790E-05    -0.710365E-07     0.000000E+00    -0.594160E+02     0.254507E+02     0.330337E+08     0.164348E-01
    0.143449E-13    -0.624144E-05    -0.640049E-07     0.000000E+00    -0.570611E+02     0.349289E+02     0.341912E+08     0.147563E-01
    0.143704E-13    -0.625393E-05    -0.552563E-07     0.000000E+00    -0.544972E+02     0.429701E+02     0.354671E+08     0.126903E-01
    0.143958E-13    -0.626545E-05    -0.452401E-07     0.000000E+00    -0.520423E+02     0.494796E+02     0.366983E+08     0.103404E-01
    0.144213E-13    -0.627612E-05    -0.343317E-07     0.000000E+00    -0.499423E+02     0.544462E+02     0.377574E+08     0.779231E-02
    0.144467E-13    -0.628615E-05    -0.228302E-07     0.000000E+00    -0.483692E+02     0.578958E+02     0.385543E+08     0.511417E-02
    0.144722E-13    -0.629577E-05    -0.109745E-07     0.000000E+00    -0.474316E+02     0.598614E+02     0.390310E+08     0.236057E-02
    0.144976E-13    -0.630519E-05     0.103580E-08     0.000000E+00    -0.471860E+02     0.603667E+02     0.391563E+08     0.422455E-03
    0.145230E-13    -0.631464E-05     0.130186E-07     0.000000E+00    -0.476437E+02     0.594190E+02     0.389217E+08     0.319242E-02
    0.145485E-13    -0.632436E-05     0.247895E-07     0.000000E+00    -0.487730E+02     0.570082E+02     0.383412E+08     0.590575E-02
    0.145739E-13    -0.633456E-05     0.361406E-07     0.000000E+00    -0.504962E+02     0.531109E+02     0.374519E+08     0.851314E-02
    0.145994E-13    -0.634547E-05     0.468203E-07     0.000000E+00    -0.526808E+02     0.477008E+02     0.363192E+08     0.109550E-01
    0.146248E-13    -0.635725E-05     0.565130E-07     0.000000E+00    -0.551303E+02     0.407696E+02     0.350418E+08     0.131573E-01
    0.146503E-13    -0.637004E-05     0.648279E-07     0.000000E+00    -0.575775E+02     0.323616E+02     0.337548E+08     0.150296E-01
    0.146757E-13    -0.638384E-05     0.713104E-07     0.000000E+00    -0.596954E+02     0.226222E+02     0.326253E+08     0.164682E-01
    0.147011E-13    -0.639850E-05     0.754971E-07     0.000000E+00    -0.611431E+02     0.118483E+02     0.318294E+08     0.173698E-01
    0.147266E-13    -0.641367E-05     0.770229E-07     0.000000E+00    -0.616510E+02     0.506134E+00     0.315088E+08     0.176560E-01
    0.147520E-13    -0.642886E-05     0.757421E-07     0.000000E+00    -0.611171E+02    -0.108217E+02     0.317208E+08     0.173002E-01
    0.147775E-13    -0.644358E-05     0.717857E-07     0.000000E+00    -0.596507E+02    -0.215549E+02     0.324146E+08     0.163383E-01
    0.148029E-13    -0.645748E-05     0.655099E-07     0.000000E+00    -0.575267E+02    -0.312340E+02     0.334535E+08     0.148556E-01
    0.148284E-13    -0.647038E-05     0.573763E-07     0.000000E+00    -0.550885E+02    -0.395709E+02     0.346637E+08     0.129592E-01
    0.148538E-13    -0.648229E-05     0.478426E-07     0.000000E+00    -0.526613E+02    -0.464293E+02     0.358790E+08     0.107535E-01
    0.148793E-13    -0.649333E-05     0.373052E-07     0.000000E+00    -0.505081E+02    -0.517723E+02     0.369635E+08     0.832767E-02
    0.149047E-13    -0.650368E-05     0.260849E-07     0.000000E+00    -0.488194E+02    -0.556133E+02     0.378181E+08     0.575388E-02
    0.149301E-13    -0.651355E-05     0.144385E-07     0.000000E+00    -0.477204E+02    -0.579814E+02     0.383764E+08     0.308980E-02
    0.149556E-13    -0.652315E-05     0.257803E-08     0.000000E+00    -0.472817E+02    -0.589019E+02     0.385999E+08     0.383385E-03
    0.149810E-13    -0.653273E-05    -0.930815E-08     0.000000E+00    -0.475275E+02    -0.583866E+02     0.384741E+08     0.232226E-02
    0.150065E-13    -0.654250E-05    -0.210351E-07     0.000000E+00    -0.484388E+02    -0.564311E+02     0.380061E+08     0.498430E-02
    0.150319E-13    -0.655269E-05    -0.324008E-07     0.000000E+00    -0.499523E+02    -0.530172E+02     0.372261E+08     0.755571E-02
    0.150574E-13    -0.656351E-05    -0.431662E-07     0.000000E+00    -0.519534E+02    -0.481217E+02     0.361904E+08     0.998078E-02
    0.150828E-13    -0.657514E-05    -0.530352E-07     0.000000E+00    -0.542673E+02    -0.417336E+02     0.349863E+08     0.121910E-01
    0.151082E-13    -0.658774E-05    -0.616410E-07     0.000000E+00    -0.566523E+02    -0.338836E+02     0.337360E+08     0.141026E-01
    0.151337E-13    -0.660134E-05    -0.685507E-07     0.000000E+00    -0.588050E+02    -0.246882E+02     0.325942E+08     0.156181E-01
    0.151591E-13    -0.661582E-05    -0.733072E-07     0.000000E+00    -0.603952E+02    -0.143981E+02     0.317310E+08     0.166365E-01
    0.151846E-13    -0.663091E-05    -0.755206E-07     0.000000E+00    -0.611382E+02    -0.342642E+01     0.312948E+08     0.170744E-01
    0.152100E-13    -0.664614E-05    -0.749858E-07     0.000000E+00    -0.608884E+02     0.768348E+01     0.313649E+08     0.168915E-01
    0.152355E-13    -0.666104E-05    -0.717600E-07     0.000000E+00    -0.596979E+02     0.183580E+02     0.319195E+08     0.161069E-01
    0.152609E-13    -0.667521E-05    -0.661402E-07     0.000000E+00    -0.577952E+02     0.281127E+02     0.328458E+08     0.147917E-01
    0.152863E-13    -0.668845E-05    -0.585592E-07     0.000000E+00    -0.555008E+02     0.366204E+02     0.339821E+08     0.130454E-01
    0.153118E-13    -0.670071E-05    -0.494727E-07     0.000000E+00    -0.531385E+02     0.437090E+02     0.351632E+08     0.109708E-01
    0.153372E-13    -0.671207E-05    -0.392894E-07     0.000000E+00    -0.509804E+02     0.493168E+02     0.362492E+08     0.865875E-02
    0.153627E-13    -0.672271E-05    -0.283466E-07     0.000000E+00    -0.492305E+02     0.534431E+02     0.371339E+08     0.618412E-02
    0.153881E-13    -0.673283E-05    -0.169162E-07     0.000000E+00    -0.480268E+02     0.561111E+02     0.377450E+08     0.360704E-02
    0.154136E-13    -0.674264E-05    -0.522156E-08     0.000000E+00    -0.474512E+02     0.573454E+02     0.380382E+08     0.977218E-03
    0.154390E-13    -0.675236E-05     0.654211E-08     0.000000E+00    -0.475380E+02     0.571604E+02     0.379937E+08     0.166146E-02
    0.154644E-13    -0.676223E-05     0.181874E-07     0.000000E+00    -0.482782E+02     0.555557E+02     0.376139E+08     0.426640E-02
    0.154899E-13    -0.677246E-05     0.295149E-07     0.000000E+00    -0.496190E+02     0.525177E+02     0.369236E+08     0.679193E-02
    0.155153E-13    -0.678327E-05     0.402931E-07     0.000000E+00    -0.514591E+02     0.480267E+02     0.359724E+08     0.918502E-02
    0.155408E-13    -0.679484E-05     0.502392E-07     0.000000E+00    -0.536401E+02     0.420720E+02     0.348392E+08     0.113812E-01
    0.155662E-13    -0.680733E-05     0.590046E-07     0.000000E+00    -0.559401E+02     0.346778E+02     0.336362E+08     0.133018E-01
    0.155917E-13    -0.682079E-05     0.661755E-07     0.000000E+00    -0.580762E+02     0.259430E+02     0.325074E+08     0.148549E-01
    0.156171E-13    -0.683515E-05     0.713061E-07     0.000000E+00    -0.597325E+02     0.160874E+02     0.316150E+08     0.159431E-01
    0.156425E-13    -0.685015E-05     0.739978E-07     0.000000E+00    -0.606219E+02     0.548315E+01     0.311085E+08     0.164817E-01
    0.156680E-13    -0.686540E-05     0.740105E-07     0.000000E+00    -0.605743E+02    -0.536296E+01     0.310787E+08     0.164228E-01
    0.156934E-13    -0.688041E-05     0.713483E-07     0.000000E+00    -0.596011E+02    -0.158939E+02     0.315247E+08     0.157733E-01
    0.157189E-13    -0.689478E-05     0.662579E-07     0.000000E+00    -0.578918E+02    -0.256165E+02     0.323534E+08     0.145924E-01
    0.157443E-13    -0.690827E-05     0.591415E-07     0.000000E+00    -0.557419E+02    -0.341790E+02     0.334163E+08     0.129718E-01
    0.157698E-13    -0.692081E-05     0.504454E-07     0.000000E+00    -0.534667E+02    -0.413821E+02     0.345527E+08     0.110109E-01
    0.157952E-13    -0.693245E-05     0.405826E-07     0.000000E+00    -0.513413E+02    -0.471429E+02     0.356214E+08     0.880073E-02
    0.158206E-13    -0.694335E-05     0.299011E-07     0.000000E+00    -0.495769E+02    -0.514473E+02     0.365131E+08     0.641740E-02
    0.158461E-13    -0.695370E-05     0.186838E-07     0.000000E+00    -0.483201E+02    -0.543116E+02     0.371507E+08     0.392268E-02
    0.158715E-13    -0.696372E-05     0.716342E-08     0.000000E+00    -0.476609E+02    -0.557580E+02     0.374864E+08     0.136757E-02
    0.158970E-13    -0.697361E-05    -0.445840E-08     0.000000E+00    -0.476406E+02    -0.558017E+02     0.374966E+08     0.120331E-02
    0.159224E-13    -0.698361E-05    -0.159908E-07     0.000000E+00    -0.482574E+02    -0.544448E+02     0.371804E+08     0.374730E-02
    0.159479E-13    -0.699393E-05    -0.272344E-07     0.000000E+00    -0.494659E+02    -0.516774E+02     0.365586E+08     0.621948E-02
    0.159733E-13    -0.700479E-05    -0.379615E-07     0.000000E+00    -0.511737E+02    -0.474833E+02     0.356765E+08     0.856848E-02
    0.159987E-13    -0.701637E-05    -0.478974E-07     0.000000E+00    -0.532340E+02    -0.418539E+02     0.346072E+08     0.107326E-01
    0.160242E-13    -0.702883E-05    -0.567059E-07     0.000000E+00    -0.554394E+02    -0.348120E+02     0.334555E+08     0.126370E-01
    0.160496E-13    -0.704223E-05    -0.639883E-07     0.000000E+00    -0.575236E+02    -0.264477E+02     0.323566E+08     0.141943E-01
    0.160751E-13    -0.705652E-05    -0.693119E-07     0.000000E+00    -0.591853E+02    -0.169623E+02     0.314654E+08     0.153110E-01
    0.161005E-13    -0.707148E-05    -0.722804E-07     0.000000E+00    -0.601434E+02    -0.670014E+01     0.309276E+08     0.159036E-01
    0.161260E-13    -0.708672E-05    -0.726380E-07     0.000000E+00    -0.602181E+02     0.386221E+01     0.308389E+08     0.159214E-01
    0.161514E-13    -0.710179E-05    -0.703568E-07     0.000000E+00    -0.593969E+02     0.141882E+02     0.312099E+08     0.153637E-01
    0.161768E-13    -0.711629E-05    -0.656475E-07     0.000000E+00    -0.578403E+02     0.237880E+02     0.319625E+08     0.142812E-01
    0.162023E-13    -0.712996E-05    -0.588847E-07     0.000000E+00    -0.558214E+02     0.322991E+02     0.329596E+08     0.127584E-01
    0.162277E-13    -0.714271E-05    -0.505014E-07     0.000000E+00    -0.536432E+02     0.395058E+02     0.340470E+08     0.108910E-01
    0.162532E-13    -0.715458E-05    -0.409087E-07     0.000000E+00    -0.515776E+02     0.453096E+02     0.350853E+08     0.876828E-02
    0.162786E-13    -0.716570E-05    -0.304588E-07     0.000000E+00    -0.498376E+02     0.496851E+02     0.359644E+08     0.646647E-02
    0.163041E-13    -0.717626E-05    -0.194412E-07     0.000000E+00    -0.485737E+02     0.526418E+02     0.366055E+08     0.404798E-02
    0.163295E-13    -0.718647E-05    -0.809502E-08     0.000000E+00    -0.478801E+02     0.541990E+02     0.369585E+08     0.156452E-02
    0.163549E-13    -0.719655E-05     0.337279E-08     0.000000E+00    -0.478024E+02     0.543708E+02     0.369981E+08     0.938733E-03
    0.163804E-13    -0.720670E-05     0.147678E-07     0.000000E+00    -0.483425E+02     0.531609E+02     0.367212E+08     0.341898E-02
    0.164058E-13    -0.721716E-05     0.258888E-07     0.000000E+00    -0.494596E+02     0.505618E+02     0.361467E+08     0.583161E-02
    0.164313E-13    -0.722812E-05     0.365089E-07     0.000000E+00    -0.510666E+02     0.465608E+02     0.353171E+08     0.812616E-02
    0.164567E-13    -0.723978E-05     0.463574E-07     0.000000E+00    -0.530238E+02     0.411529E+02     0.343021E+08     0.102427E-01
    0.164822E-13    -0.725228E-05     0.551055E-07     0.000000E+00    -0.551335E+02     0.343628E+02     0.332013E+08     0.121090E-01
    0.165076E-13    -0.726569E-05     0.623659E-07     0.000000E+00    -0.571423E+02     0.262792E+02     0.321436E+08     0.136413E-01
    0.165330E-13    -0.727997E-05     0.677185E-07     0.000000E+00    -0.587626E+02     0.170951E+02     0.312767E+08     0.147501E-01
    0.165585E-13    -0.729491E-05     0.707770E-07     0.000000E+00    -0.597242E+02     0.713850E+01     0.307405E+08     0.153548E-01
    0.165839E-13    -0.731014E-05     0.712856E-07     0.000000E+00    -0.598494E+02    -0.313620E+01     0.306293E+08     0.154051E-01
    0.166094E-13    -0.732525E-05     0.692038E-07     0.000000E+00    -0.591166E+02    -0.132133E+02     0.309582E+08     0.148974E-01
    0.166348E-13    -0.733982E-05     0.647212E-07     0.000000E+00    -0.576685E+02    -0.226152E+02     0.316577E+08     0.138771E-01
    0.166603E-13    -0.735361E-05     0.581917E-07     0.000000E+00    -0.557601E+02    -0.309806E+02     0.326000E+08     0.124233E-01
    0.166857E-13    -0.736650E-05     0.500340E-07     0.000000E+00    -0.536809E+02    -0.380874E+02     0.336380E+08     0.106272E-01
    0.167111E-13    -0.737853E-05     0.406523E-07     0.000000E+00    -0.516949E+02    -0.438288E+02     0.346363E+08     0.857602E-02
    0.167366E-13    -0.738984E-05     0.303975E-07     0.000000E+00    -0.500119E+02    -0.481713E+02     0.354866E+08     0.634461E-02
    0.167620E-13    -0.740059E-05     0.195611E-07     0.000000E+00    -0.487816E+02    -0.511188E+02     0.361106E+08     0.399511E-02
    0.167875E-13    -0.741098E-05     0.838554E-08     0.000000E+00    -0.480987E+02    -0.526867E+02     0.364582E+08     0.157936E-02
    0.168129E-13    -0.742124E-05    -0.291847E-08     0.000000E+00    -0.480097E+02    -0.528878E+02     0.365036E+08     0.857270E-03
    0.168384E-13    -0.743157E-05    -0.141529E-07     0.000000E+00    -0.485175E+02    -0.517260E+02     0.362433E+08     0.327177E-02
    0.168638E-13    -0.744220E-05    -0.251138E-07     0.000000E+00    -0.495826E+02    -0.491957E+02     0.356956E+08     0.561950E-02
    0.168892E-13    -0.745331E-05    -0.355725E-07     0.000000E+00    -0.511195E+02    -0.452875E+02     0.349023E+08     0.785034E-02
    0.169147E-13    -0.746510E-05    -0.452582E-07     0.000000E+00    -0.529921E+02    -0.400010E+02     0.339315E+08     0.990520E-02
    0.169401E-13    -0.747771E-05    -0.538456E-07     0.000000E+00    -0.550081E+02    -0.333662E+02     0.328799E+08     0.117137E-01
    0.169656E-13    -0.749121E-05    -0.609550E-07     0.000000E+00    -0.569231E+02    -0.254763E+02     0.318721E+08     0.131945E-01
    0.169910E-13    -0.750554E-05    -0.661792E-07     0.000000E+00    -0.584625E+02    -0.165250E+02     0.310490E+08     0.142623E-01
    0.170165E-13    -0.752049E-05    -0.691476E-07     0.000000E+00    -0.593707E+02    -0.683430E+01     0.305430E+08     0.148407E-01
    0.170419E-13    -0.753573E-05    -0.696178E-07     0.000000E+00    -0.594817E+02     0.315606E+01     0.304422E+08     0.148826E-01
    0.170673E-13    -0.755084E-05    -0.675541E-07     0.000000E+00    -0.587771E+02     0.129502E+02     0.307597E+08     0.143853E-01
    0.170928E-13    -0.756543E-05    -0.631404E-07     0.000000E+00    -0.573931E+02     0.220890E+02     0.314292E+08     0.133923E-01
    0.171182E-13    -0.757927E-05    -0.567175E-07     0.000000E+00    -0.555719E+02     0.302227E+02     0.323292E+08     0.119787E-01
    0.171437E-13    -0.759224E-05    -0.486906E-07     0.000000E+00    -0.535891E+02     0.371330E+02     0.333196E+08     0.102321E-01
    0.171691E-13    -0.760439E-05    -0.394534E-07     0.000000E+00    -0.516975E+02     0.427112E+02     0.342708E+08     0.823613E-02
    0.171946E-13    -0.761583E-05    -0.293510E-07     0.000000E+00    -0.500991E+02     0.469200E+02     0.350786E+08     0.606376E-02
    0.172200E-13    -0.762673E-05    -0.186722E-07     0.000000E+00    -0.489386E+02     0.497590E+02     0.356675E+08     0.377591E-02
    0.172455E-13    -0.763730E-05    -0.765976E-08     0.000000E+00    -0.483072E+02     0.512403E+02     0.359889E+08     0.142389E-02
    0.172709E-13    -0.764775E-05     0.347351E-08     0.000000E+00    -0.482490E+02     0.513746E+02     0.360185E+08     0.946976E-03
    0.172963E-13    -0.765827E-05     0.145265E-07     0.000000E+00    -0.487652E+02     0.501652E+02     0.357539E+08     0.329353E-02
    0.173218E-13    -0.766909E-05     0.252912E-07     0.000000E+00    -0.498142E+02     0.476080E+02     0.352145E+08     0.557086E-02
    0.173472E-13    -0.768041E-05     0.355351E-07     0.000000E+00    -0.513093E+02     0.436972E+02     0.344427E+08     0.772867E-02
    0.173727E-13    -0.769239E-05     0.449847E-07     0.000000E+00    -0.531139E+02     0.384382E+02     0.335069E+08     0.970805E-02
    0.173981E-13    -0.770517E-05     0.533143E-07     0.000000E+00    -0.550379E+02     0.318698E+02     0.325032E+08     0.114395E-01
    0.174236E-13    -0.771881E-05     0.601497E-07     0.000000E+00    -0.568432E+02     0.240948E+02     0.315528E+08     0.128441E-01
    0.174490E-13    -0.773324E-05     0.650971E-07     0.000000E+00    -0.582675E+02     0.153157E+02     0.307904E+08     0.138402E-01
    0.174744E-13    -0.774824E-05     0.678077E-07     0.000000E+00    -0.590738E+02     0.585662E+01     0.303390E+08     0.143572E-01
    0.174999E-13    -0.776349E-05     0.680646E-07     0.000000E+00    -0.591156E+02    -0.385124E+01     0.302764E+08     0.143537E-01
    0.175253E-13    -0.777857E-05     0.658520E-07     0.000000E+00    -0.583884E+02    -0.133313E+02     0.306086E+08     0.138311E-01
    0.175508E-13    -0.779315E-05     0.613606E-07     0.000000E+00    -0.570310E+02    -0.221479E+02     0.312675E+08     0.128334E-01
    0.175762E-13    -0.780698E-05     0.549258E-07     0.000000E+00    -0.552772E+02    -0.299715E+02     0.321356E+08     0.114338E-01
    0.176017E-13    -0.781998E-05     0.469404E-07     0.000000E+00    -0.533891E+02    -0.365959E+02     0.330797E+08     0.971586E-02
    0.176271E-13    -0.783218E-05     0.377851E-07     0.000000E+00    -0.516056E+02    -0.419169E+02     0.339773E+08     0.775980E-02
    0.176525E-13    -0.784372E-05     0.277949E-07     0.000000E+00    -0.501170E+02    -0.458969E+02     0.347301E+08     0.563565E-02
    0.176780E-13    -0.785476E-05     0.172528E-07     0.000000E+00    -0.490589E+02    -0.485328E+02     0.352672E+08     0.340249E-02
    0.177034E-13    -0.786549E-05     0.639893E-08     0.000000E+00    -0.485159E+02    -0.498339E+02     0.355437E+08     0.111061E-02
    0.177289E-13    -0.787612E-05    -0.455310E-08     0.000000E+00    -0.485265E+02    -0.498085E+02     0.355383E+08     0.119499E-02
    0.177543E-13    -0.788686E-05    -0.153991E-07     0.000000E+00    -0.490868E+02    -0.484594E+02     0.352509E+08     0.347095E-02
    0.177798E-13    -0.789792E-05    -0.259262E-07     0.000000E+00    -0.501506E+02    -0.457835E+02     0.347037E+08     0.567186E-02
    0.178052E-13    -0.790947E-05    -0.358959E-07     0.000000E+00    -0.516267E+02    -0.417794E+02     0.339415E+08     0.774678E-02
    0.178306E-13    -0.792170E-05    -0.450288E-07     0.000000E+00    -0.533747E+02    -0.364604E+02     0.330346E+08     0.963637E-02
    0.178561E-13    -0.793471E-05    -0.529967E-07     0.000000E+00    -0.552037E+02    -0.298773E+02     0.320797E+08     0.112715E-01
    0.178815E-13    -0.794854E-05    -0.594298E-07     0.000000E+00    -0.568803E+02    -0.221486E+02     0.311958E+08     0.125753E-01
    0.179070E-13    -0.796310E-05    -0.639501E-07     0.000000E+00    -0.581556E+02    -0.134922E+02     0.305111E+08     0.134705E-01
    0.179324E-13    -0.797818E-05    -0.662381E-07     0.000000E+00    -0.588151E+02    -0.424113E+01     0.301369E+08     0.138936E-01
    0.179579E-13    -0.799343E-05    -0.661142E-07     0.000000E+00    -0.587401E+02     0.517814E+01     0.301369E+08     0.138113E-01
    0.179833E-13    -0.800847E-05    -0.635953E-07     0.000000E+00    -0.579482E+02     0.143091E+02     0.305052E+08     0.132314E-01
    0.180087E-13    -0.802297E-05    -0.588898E-07     0.000000E+00    -0.565877E+02     0.227451E+02     0.311690E+08     0.122011E-01
    0.180342E-13    -0.803675E-05    -0.523328E-07     0.000000E+00    -0.548873E+02     0.301837E+02     0.320127E+08     0.107921E-01
    0.180596E-13    -0.804972E-05    -0.443054E-07     0.000000E+00    -0.530952E+02     0.364377E+02     0.329102E+08     0.908485E-02
    0.180851E-13    -0.806195E-05    -0.351733E-07     0.000000E+00    -0.514340E+02     0.414127E+02     0.337472E+08     0.715538E-02
    0.181105E-13    -0.807355E-05    -0.252581E-07     0.000000E+00    -0.500790E+02     0.450736E+02     0.344330E+08     0.507032E-02
    0.181360E-13    -0.808470E-05    -0.148338E-07     0.000000E+00    -0.491534E+02     0.474166E+02     0.349032E+08     0.288634E-02
    0.181614E-13    -0.809559E-05    -0.413641E-08     0.000000E+00    -0.487317E+02     0.484482E+02     0.351180E+08     0.652393E-03
    0.181868E-13    -0.810642E-05     0.662101E-08     0.000000E+00    -0.488440E+02     0.481749E+02     0.350605E+08     0.158701E-02
    0.182123E-13    -0.811739E-05     0.172309E-07     0.000000E+00    -0.494785E+02     0.465984E+02     0.347350E+08     0.378826E-02
    0.182377E-13    -0.812871E-05     0.274743E-07     0.000000E+00    -0.505814E+02     0.437179E+02     0.341673E+08     0.590512E-02
    0.182632E-13    -0.814055E-05     0.371048E-07     0.000000E+00    -0.520540E+02     0.395373E+02     0.334063E+08     0.788564E-02
    0.182886E-13    -0.815306E-05     0.458351E-07     0.000000E+00    -0.537495E+02     0.340805E+02     0.325258E+08     0.966961E-02
    0.183141E-13    -0.816635E-05     0.533331E-07     0.000000E+00    -0.554743E+02     0.274146E+02     0.316241E+08     0.111880E-01
    0.183395E-13    -0.818041E-05     0.592345E-07     0.000000E+00    -0.569995E+02     0.196794E+02     0.308181E+08     0.123663E-01
    0.183649E-13    -0.819514E-05     0.631823E-07     0.000000E+00    -0.580922E+02     0.111141E+02     0.302278E+08     0.131325E-01
    0.183904E-13    -0.821030E-05     0.648954E-07     0.000000E+00    -0.585664E+02     0.206487E+01     0.299504E+08     0.134319E-01
    0.184158E-13    -0.822553E-05     0.642428E-07     0.000000E+00    -0.583379E+02    -0.704602E+01     0.300316E+08     0.132416E-01
    0.184413E-13    -0.824049E-05     0.612847E-07     0.000000E+00    -0.574531E+02    -0.157853E+02     0.304508E+08     0.125779E-01
    0.184667E-13    -0.825489E-05     0.562532E-07     0.000000E+00    -0.560731E+02    -0.237806E+02     0.311278E+08     0.114920E-01
    0.184922E-13    -0.826856E-05     0.494860E-07     0.000000E+00    -0.544225E+02    -0.307625E+02     0.319493E+08     0.100551E-01
    0.185176E-13    -0.828147E-05     0.413517E-07     0.000000E+00    -0.527346E+02    -0.365675E+02     0.327962E+08     0.834417E-02
    0.185430E-13    -0.829368E-05     0.321989E-07     0.000000E+00    -0.512133E+02    -0.411143E+02     0.335637E+08     0.643085E-02
    0.185685E-13    -0.830533E-05     0.223340E-07     0.000000E+00    -0.500160E+02    -0.443726E+02     0.341703E+08     0.437800E-02
    0.185939E-13    -0.831658E-05     0.120199E-07     0.000000E+00    -0.492509E+02    -0.463387E+02     0.345593E+08     0.223959E-02
    0.186194E-13    -0.832763E-05     0.148718E-08     0.000000E+00    -0.489796E+02    -0.470171E+02     0.346977E+08     0.630373E-04
    0.186448E-13    -0.833867E-05    -0.905147E-08     0.000000E+00    -0.492210E+02    -0.464126E+02     0.345741E+08     0.210758E-02
    0.186703E-13    -0.834990E-05    -0.193844E-07     0.000000E+00    -0.499526E+02    -0.445267E+02     0.341984E+08     0.422820E-02
    0.186957E-13    -0.836152E-05    -0.292849E-07     0.000000E+00    -0.511102E+02    -0.413616E+02     0.336020E+08     0.625147E-02
    0.187211E-13    -0.837369E-05    -0.384965E-07     0.000000E+00    -0.525848E+02    -0.369291E+02     0.328391E+08     0.812400E-02
    0.187466E-13    -0.838654E-05    -0.467228E-07     0.000000E+00    -0.542215E+02    -0.312674E+02     0.319880E+08     0.978445E-02
    0.187720E-13    -0.840014E-05    -0.536280E-07     0.000000E+00    -0.558229E+02    -0.244652E+02     0.311489E+08     0.111641E-01
    0.187975E-13    -0.841447E-05    -0.588572E-07     0.000000E+00    -0.571667E+02    -0.166891E+02     0.304358E+08     0.121912E-01
    0.188229E-13    -0.842938E-05    -0.620829E-07     0.000000E+00    -0.580411E+02    -0.820452E+01     0.299582E+08     0.128012E-01
    0.188484E-13    -0.844459E-05    -0.630739E-07     0.000000E+00    -0.582955E+02     0.628235E+00     0.297951E+08     0.129500E-01
    0.188738E-13    -0.845979E-05    -0.617585E-07     0.000000E+00    -0.578867E+02     0.939393E+01     0.299714E+08     0.126270E-01
    0.188992E-13    -0.847463E-05    -0.582470E-07     0.000000E+00    -0.568934E+02     0.176882E+02     0.304494E+08     0.118583E-01
    0.189247E-13    -0.848887E-05    -0.527980E-07     0.000000E+00    -0.554900E+02     0.251783E+02     0.311420E+08     0.106995E-01
    0.189501E-13    -0.850241E-05    -0.457508E-07     0.000000E+00    -0.538957E+02     0.316323E+02     0.319379E+08     0.922123E-02
    0.189756E-13    -0.851522E-05    -0.374602E-07     0.000000E+00    -0.523269E+02     0.369134E+02     0.327268E+08     0.749653E-02
    0.190010E-13    -0.852739E-05    -0.282557E-07     0.000000E+00    -0.509662E+02     0.409550E+02     0.334143E+08     0.559259E-02
    0.190265E-13    -0.853907E-05    -0.184266E-07     0.000000E+00    -0.499511E+02     0.437328E+02     0.339293E+08     0.356822E-02
    0.190519E-13    -0.855042E-05    -0.822418E-08     0.000000E+00    -0.493720E+02     0.452437E+02     0.342240E+08     0.147459E-02
    0.190773E-13    -0.856164E-05     0.212680E-08     0.000000E+00    -0.492755E+02     0.454911E+02     0.342733E+08     0.642370E-03
    0.191028E-13    -0.857292E-05     0.124133E-07     0.000000E+00    -0.496665E+02     0.444782E+02     0.340729E+08     0.273885E-02
    0.191282E-13    -0.858444E-05     0.224181E-07     0.000000E+00    -0.505094E+02     0.422080E+02     0.336396E+08     0.477004E-02
    0.191537E-13    -0.859640E-05     0.319049E-07     0.000000E+00    -0.517269E+02     0.386876E+02     0.330116E+08     0.668713E-02
    0.191791E-13    -0.860894E-05     0.406059E-07     0.000000E+00    -0.531979E+02     0.339401E+02     0.322495E+08     0.843500E-02
    0.192046E-13    -0.862216E-05     0.482153E-07     0.000000E+00    -0.547577E+02     0.280229E+02     0.314366E+08     0.995123E-02
    0.192300E-13    -0.863611E-05     0.543968E-07     0.000000E+00    -0.562071E+02     0.210521E+02     0.306746E+08     0.111680E-01
    0.192554E-13    -0.865071E-05     0.588127E-07     0.000000E+00    -0.573350E+02     0.132265E+02     0.300720E+08     0.120182E-01
    0.192809E-13    -0.866577E-05     0.611767E-07     0.000000E+00    -0.579579E+02     0.483959E+01     0.297240E+08     0.124464E-01
    0.193063E-13    -0.868102E-05     0.613199E-07     0.000000E+00    -0.579684E+02    -0.373721E+01     0.296877E+08     0.124218E-01
    0.193318E-13    -0.869613E-05     0.592385E-07     0.000000E+00    -0.573684E+02    -0.121026E+02     0.299648E+08     0.119475E-01
    0.193572E-13    -0.871081E-05     0.550948E-07     0.000000E+00    -0.562688E+02    -0.198882E+02     0.305008E+08     0.110594E-01
    0.193827E-13    -0.872487E-05     0.491712E-07     0.000000E+00    -0.548543E+02    -0.268061E+02     0.312027E+08     0.981688E-02
    0.194081E-13    -0.873823E-05     0.418055E-07     0.000000E+00    -0.533355E+02    -0.326638E+02     0.319634E+08     0.828942E-02
    0.194335E-13    -0.875092E-05     0.333357E-07     0.000000E+00    -0.519084E+02    -0.373516E+02     0.326825E+08     0.654576E-02
