   -0.593570E-15     0.427176E-06     0.429661E-08    -0.190441E+03     0.680893E+02     0.103349E+09     0.120269E+03     0.481622E+08     0.147826E-01
   -0.581644E-15     0.420429E-06     0.667839E-08    -0.190745E+03     0.663231E+02     0.103196E+09     0.185148E+03     0.481795E+08     0.233252E-01
   -0.569718E-15     0.413656E-06     0.898781E-08    -0.191171E+03     0.637723E+02     0.102982E+09     0.241816E+03     0.482149E+08     0.316142E-01
   -0.557791E-15     0.406850E-06     0.111983E-07    -0.191699E+03     0.604602E+02     0.102716E+09     0.287596E+03     0.482742E+08     0.395540E-01
   -0.545865E-15     0.400005E-06     0.132838E-07    -0.192305E+03     0.564183E+02     0.102411E+09     0.320206E+03     0.483619E+08     0.470505E-01
   -0.533938E-15     0.393116E-06     0.152187E-07    -0.192961E+03     0.516868E+02     0.102081E+09     0.337869E+03     0.484812E+08     0.540120E-01
   -0.522012E-15     0.386180E-06     0.169786E-07    -0.193637E+03     0.463146E+02     0.101741E+09     0.339438E+03     0.486339E+08     0.603503E-01
   -0.510086E-15     0.379197E-06     0.185402E-07    -0.194298E+03     0.403601E+02     0.101407E+09     0.324495E+03     0.488201E+08     0.659821E-01
   -0.498159E-15     0.372169E-06     0.198823E-07    -0.194914E+03     0.338908E+02     0.101097E+09     0.293438E+03     0.490385E+08     0.708306E-01
   -0.486233E-15     0.365099E-06     0.209857E-07    -0.195453E+03     0.269830E+02     0.100825E+09     0.247521E+03     0.492860E+08     0.748273E-01
   -0.474306E-15     0.357994E-06     0.218343E-07    -0.195888E+03     0.197212E+02     0.100606E+09     0.188838E+03     0.495581E+08     0.779139E-01
   -0.462380E-15     0.350862E-06     0.224153E-07    -0.196196E+03     0.121973E+02     0.100451E+09     0.120252E+03     0.498491E+08     0.800440E-01
   -0.450453E-15     0.343714E-06     0.227197E-07    -0.196360E+03     0.450825E+01     0.100368E+09     0.452491E+02     0.501523E+08     0.811850E-01
   -0.438527E-15     0.336558E-06     0.227426E-07    -0.196372E+03    -0.324505E+01     0.100361E+09     0.322700E+02     0.504603E+08     0.813188E-01
   -0.426601E-15     0.329408E-06     0.224835E-07    -0.196231E+03    -0.109604E+02     0.100432E+09     0.108234E+03     0.507654E+08     0.804429E-01
   -0.414674E-15     0.322273E-06     0.219462E-07    -0.195944E+03    -0.185363E+02     0.100576E+09     0.178671E+03     0.510603E+08     0.785702E-01
   -0.402748E-15     0.315163E-06     0.211388E-07    -0.195526E+03    -0.258743E+02     0.100786E+09     0.239962E+03     0.513380E+08     0.757285E-01
   -0.390821E-15     0.308087E-06     0.200731E-07    -0.194997E+03    -0.328810E+02     0.101052E+09     0.289061E+03     0.515924E+08     0.719599E-01
   -0.378895E-15     0.301053E-06     0.187646E-07    -0.194386E+03    -0.394695E+02     0.101359E+09     0.323657E+03     0.518187E+08     0.673188E-01
   -0.366969E-15     0.294063E-06     0.172316E-07    -0.193721E+03    -0.455610E+02     0.101694E+09     0.342272E+03     0.520134E+08     0.618702E-01
   -0.355042E-15     0.287122E-06     0.154952E-07    -0.193036E+03    -0.510851E+02     0.102038E+09     0.344285E+03     0.521747E+08     0.556885E-01
   -0.343116E-15     0.280228E-06     0.135780E-07    -0.192363E+03    -0.559808E+02     0.102377E+09     0.329908E+03     0.523023E+08     0.488548E-01
   -0.331189E-15     0.273379E-06     0.115043E-07    -0.191735E+03    -0.601962E+02     0.102693E+09     0.300112E+03     0.523976E+08     0.414558E-01
   -0.319263E-15     0.266572E-06     0.929954E-08    -0.191180E+03    -0.636882E+02     0.102972E+09     0.256529E+03     0.524635E+08     0.335821E-01
   -0.307337E-15     0.259799E-06     0.698973E-08    -0.190723E+03    -0.664227E+02     0.103202E+09     0.201338E+03     0.525042E+08     0.253271E-01
   -0.295410E-15     0.253054E-06     0.460141E-08    -0.190385E+03    -0.683736E+02     0.103372E+09     0.137144E+03     0.525252E+08     0.167861E-01
   -0.283484E-15     0.246327E-06     0.216142E-08    -0.190182E+03    -0.695226E+02     0.103474E+09     0.668643E+02     0.525326E+08     0.805553E-02
   -0.271557E-15     0.239609E-06    -0.303268E-09    -0.190122E+03    -0.698593E+02     0.103505E+09     0.638290E+01     0.525336E+08     0.767542E-03
   -0.259631E-15     0.232890E-06    -0.276557E-08    -0.190208E+03    -0.693801E+02     0.103461E+09     0.793816E+02     0.525351E+08     0.958567E-02
   -0.247705E-15     0.226161E-06    -0.519842E-08    -0.190435E+03    -0.680892E+02     0.103347E+09     0.148921E+03     0.525445E+08     0.183014E-01
   -0.235778E-15     0.219411E-06    -0.757482E-08    -0.190795E+03    -0.659977E+02     0.103166E+09     0.211898E+03     0.525685E+08     0.268175E-01
   -0.223852E-15     0.212633E-06    -0.986791E-08    -0.191271E+03    -0.631246E+02     0.102926E+09     0.265421E+03     0.526134E+08     0.350373E-01
   -0.211925E-15     0.205818E-06    -0.120512E-07    -0.191842E+03    -0.594967E+02     0.102639E+09     0.306927E+03     0.526844E+08     0.428654E-01
   -0.199999E-15     0.198962E-06    -0.140985E-07    -0.192482E+03    -0.551492E+02     0.102317E+09     0.334292E+03     0.527856E+08     0.502081E-01
   -0.188072E-15     0.192059E-06    -0.159846E-07    -0.193160E+03    -0.501262E+02     0.101975E+09     0.345959E+03     0.529198E+08     0.569745E-01
   -0.176146E-15     0.185109E-06    -0.176853E-07    -0.193845E+03    -0.444807E+02     0.101631E+09     0.341049E+03     0.530880E+08     0.630780E-01
   -0.164220E-15     0.178111E-06    -0.191779E-07    -0.194504E+03    -0.382751E+02     0.101299E+09     0.319459E+03     0.532898E+08     0.684372E-01
   -0.152293E-15     0.171068E-06    -0.204419E-07    -0.195104E+03    -0.315811E+02     0.100997E+09     0.281936E+03     0.535231E+08     0.729782E-01
   -0.140367E-15     0.163985E-06    -0.214590E-07    -0.195614E+03    -0.244790E+02     0.100740E+09     0.230094E+03     0.537842E+08     0.766362E-01
   -0.128440E-15     0.156870E-06    -0.222142E-07    -0.196010E+03    -0.170570E+02     0.100541E+09     0.166380E+03     0.540681E+08     0.793575E-01
   -0.116514E-15     0.149731E-06    -0.226962E-07    -0.196269E+03    -0.940986E+01     0.100410E+09     0.939656E+02     0.543684E+08     0.811010E-01
   -0.104588E-15     0.142578E-06    -0.228975E-07    -0.196379E+03    -0.163706E+01     0.100354E+09     0.165786E+02     0.546780E+08     0.818401E-01
   -0.926612E-16     0.135423E-06    -0.228149E-07    -0.196334E+03     0.615904E+01     0.100377E+09     0.617293E+02     0.549894E+08     0.815631E-01
   -0.807348E-16     0.128277E-06    -0.224496E-07    -0.196135E+03     0.138756E+02     0.100477E+09     0.136844E+03     0.552948E+08     0.802741E-01
   -0.688084E-16     0.121151E-06    -0.218073E-07    -0.195794E+03     0.214114E+02     0.100648E+09     0.204861E+03     0.555870E+08     0.779927E-01
   -0.568820E-16     0.114054E-06    -0.208975E-07    -0.195327E+03     0.286693E+02     0.100883E+09     0.262328E+03     0.558591E+08     0.747532E-01
   -0.449555E-16     0.106994E-06    -0.197338E-07    -0.194760E+03     0.355579E+02     0.101169E+09     0.306450E+03     0.561055E+08     0.706035E-01
   -0.330291E-16     0.999766E-07    -0.183329E-07    -0.194119E+03     0.419930E+02     0.101491E+09     0.335227E+03     0.563219E+08     0.656033E-01
   -0.211027E-16     0.930066E-07    -0.167145E-07    -0.193438E+03     0.478990E+02     0.101834E+09     0.347516E+03     0.565055E+08     0.598223E-01
   -0.917632E-17     0.860848E-07    -0.149004E-07    -0.192749E+03     0.532090E+02     0.102180E+09     0.343041E+03     0.566550E+08     0.533386E-01
    0.275009E-17     0.792104E-07    -0.129142E-07    -0.192086E+03     0.578655E+02     0.102514E+09     0.322339E+03     0.567708E+08     0.462363E-01
    0.146765E-16     0.723802E-07    -0.107807E-07    -0.191478E+03     0.618203E+02     0.102820E+09     0.286677E+03     0.568549E+08     0.386045E-01
    0.266029E-16     0.655891E-07    -0.852567E-08    -0.190955E+03     0.650340E+02     0.103083E+09     0.237939E+03     0.569109E+08     0.305356E-01
    0.385293E-16     0.588303E-07    -0.617557E-08    -0.190540E+03     0.674759E+02     0.103292E+09     0.178511E+03     0.569435E+08     0.221245E-01
    0.504557E-16     0.520957E-07    -0.375714E-08    -0.190251E+03     0.691233E+02     0.103437E+09     0.111157E+03     0.569585E+08     0.134673E-01
    0.623821E-16     0.453760E-07    -0.129736E-08    -0.190101E+03     0.699613E+02     0.103513E+09     0.389096E+02     0.569627E+08     0.466102E-02
    0.743085E-16     0.386615E-07     0.117666E-08    -0.190098E+03     0.699823E+02     0.103515E+09     0.350444E+02     0.569630E+08     0.419671E-02
    0.862350E-16     0.319423E-07     0.363781E-08    -0.190240E+03     0.691863E+02     0.103443E+09     0.107463E+03     0.569667E+08     0.130082E-01
    0.981614E-16     0.252086E-07     0.605898E-08    -0.190522E+03     0.675802E+02     0.103301E+09     0.175152E+03     0.569810E+08     0.216760E-01
    0.110088E-15     0.184512E-07     0.841316E-08    -0.190931E+03     0.651787E+02     0.103095E+09     0.235069E+03     0.570126E+08     0.301029E-01
    0.122014E-15     0.116620E-07     0.106736E-07    -0.191449E+03     0.620039E+02     0.102834E+09     0.284432E+03     0.570672E+08     0.381926E-01
    0.133941E-15     0.483390E-08     0.128138E-07    -0.192053E+03     0.580861E+02     0.102531E+09     0.320833E+03     0.571498E+08     0.458503E-01
    0.145867E-15    -0.203818E-08     0.148081E-07    -0.192714E+03     0.534644E+02     0.102198E+09     0.342358E+03     0.572640E+08     0.529834E-01
    0.157793E-15    -0.895752E-08     0.166315E-07    -0.193403E+03     0.481864E+02     0.101851E+09     0.347703E+03     0.574117E+08     0.595027E-01
    0.169720E-15    -0.159252E-07     0.182602E-07    -0.194085E+03     0.423091E+02     0.101508E+09     0.336289E+03     0.575935E+08     0.653235E-01
    0.181646E-15    -0.229399E-07     0.196725E-07    -0.194728E+03     0.358989E+02     0.101184E+09     0.308350E+03     0.578084E+08     0.703675E-01
    0.193573E-15    -0.299980E-07     0.208485E-07    -0.195300E+03     0.290311E+02     0.100896E+09     0.264979E+03     0.580534E+08     0.745645E-01
    0.205499E-15    -0.370935E-07     0.217714E-07    -0.195772E+03     0.217892E+02     0.100659E+09     0.208135E+03     0.583244E+08     0.778540E-01
    0.217425E-15    -0.442187E-07     0.224274E-07    -0.196120E+03     0.142646E+02     0.100484E+09     0.140575E+03     0.586157E+08     0.801877E-01
    0.229352E-15    -0.513640E-07     0.228066E-07    -0.196326E+03     0.655396E+01     0.100380E+09     0.657193E+02     0.589207E+08     0.815304E-01
    0.241278E-15    -0.585186E-07     0.229034E-07    -0.196380E+03    -0.124156E+01     0.100353E+09     0.125435E+02     0.592320E+08     0.818616E-01
    0.253205E-15    -0.656714E-07     0.227161E-07    -0.196277E+03    -0.901916E+01     0.100405E+09     0.901025E+02     0.595420E+08     0.811764E-01
    0.265131E-15    -0.728114E-07     0.222479E-07    -0.196025E+03    -0.166764E+02     0.100532E+09     0.162895E+03     0.598431E+08     0.794856E-01
    0.277058E-15    -0.799281E-07     0.215058E-07    -0.195636E+03    -0.241135E+02     0.100728E+09     0.227168E+03     0.601280E+08     0.768151E-01
    0.288984E-15    -0.870126E-07     0.205012E-07    -0.195130E+03    -0.312355E+02     0.100982E+09     0.279716E+03     0.603905E+08     0.732051E-01
    0.300910E-15    -0.940576E-07     0.192490E-07    -0.194534E+03    -0.379537E+02     0.101282E+09     0.318049E+03     0.606254E+08     0.687089E-01
    0.312837E-15    -0.101058E-06     0.177669E-07    -0.193877E+03    -0.441873E+02     0.101613E+09     0.340507E+03     0.608290E+08     0.633906E-01
    0.324763E-15    -0.108011E-06     0.160757E-07    -0.193192E+03    -0.498644E+02     0.101958E+09     0.346296E+03     0.609990E+08     0.573237E-01
    0.336690E-15    -0.114915E-06     0.141979E-07    -0.192512E+03    -0.549219E+02     0.102300E+09     0.335477E+03     0.611350E+08     0.505892E-01
    0.348616E-15    -0.121774E-06     0.121575E-07    -0.191870E+03    -0.593062E+02     0.102623E+09     0.308889E+03     0.612379E+08     0.432735E-01
    0.360542E-15    -0.128590E-06     0.997996E-08    -0.191294E+03    -0.629729E+02     0.102913E+09     0.268059E+03     0.613104E+08     0.354674E-01
    0.372469E-15    -0.135370E-06     0.769118E-08    -0.190813E+03    -0.658863E+02     0.103156E+09     0.215081E+03     0.613566E+08     0.272643E-01
    0.384395E-15    -0.142121E-06     0.531773E-08    -0.190446E+03    -0.680192E+02     0.103340E+09     0.152502E+03     0.613815E+08     0.187597E-01
    0.396322E-15    -0.148851E-06     0.288645E-08    -0.190211E+03    -0.693521E+02     0.103458E+09     0.831975E+02     0.613915E+08     0.100502E-01
    0.408248E-15    -0.155570E-06     0.424342E-09    -0.190118E+03    -0.698734E+02     0.103505E+09     0.102649E+02     0.613933E+08     0.123306E-02
    0.420174E-15    -0.162287E-06    -0.204152E-08    -0.190171E+03    -0.695789E+02     0.103479E+09     0.630871E+02     0.613941E+08     0.759434E-02
    0.432101E-15    -0.169013E-06    -0.448406E-08    -0.190367E+03    -0.684713E+02     0.103380E+09     0.133639E+03     0.614010E+08     0.163345E-01
    0.444027E-15    -0.175757E-06    -0.687627E-08    -0.190698E+03    -0.665610E+02     0.103213E+09     0.198263E+03     0.614211E+08     0.248903E-01
    0.455954E-15    -0.182528E-06    -0.919131E-08    -0.191149E+03    -0.638657E+02     0.102986E+09     0.254028E+03     0.614607E+08     0.331652E-01
    0.467880E-15    -0.189333E-06    -0.114026E-07    -0.191700E+03    -0.604111E+02     0.102709E+09     0.298305E+03     0.615252E+08     0.410639E-01
    0.479806E-15    -0.196180E-06    -0.134841E-07    -0.192325E+03    -0.562309E+02     0.102394E+09     0.328892E+03     0.616190E+08     0.484927E-01
    0.491733E-15    -0.203071E-06    -0.154103E-07    -0.192997E+03    -0.513677E+02     0.102056E+09     0.344121E+03     0.617449E+08     0.553610E-01
    0.503659E-15    -0.210010E-06    -0.171570E-07    -0.193683E+03    -0.458729E+02     0.101711E+09     0.342983E+03     0.619046E+08     0.615817E-01
    0.515586E-15    -0.216997E-06    -0.187011E-07    -0.194350E+03    -0.398071E+02     0.101376E+09     0.325222E+03     0.620977E+08     0.670732E-01
    0.527512E-15    -0.224029E-06    -0.200218E-07    -0.194965E+03    -0.332402E+02     0.101066E+09     0.291414E+03     0.623226E+08     0.717609E-01
    0.539439E-15    -0.231103E-06    -0.211005E-07    -0.195499E+03    -0.262506E+02     0.100798E+09     0.242993E+03     0.625758E+08     0.755791E-01
    0.551365E-15    -0.238211E-06    -0.219215E-07    -0.195924E+03    -0.189248E+02     0.100584E+09     0.182229E+03     0.628526E+08     0.784726E-01
    0.563291E-15    -0.245345E-06    -0.224728E-07    -0.196218E+03    -0.113559E+02     0.100436E+09     0.112134E+03     0.631470E+08     0.803988E-01
    0.575218E-15    -0.252495E-06    -0.227460E-07    -0.196367E+03    -0.364233E+01     0.100362E+09     0.363044E+02     0.634521E+08     0.813290E-01
    0.587144E-15    -0.259651E-06    -0.227373E-07    -0.196362E+03     0.411462E+01     0.100364E+09     0.412972E+02     0.637603E+08     0.812493E-01
    0.599071E-15    -0.266800E-06    -0.224468E-07    -0.196205E+03     0.118126E+02     0.100444E+09     0.116595E+03     0.640641E+08     0.801616E-01
    0.610997E-15    -0.273933E-06    -0.218792E-07    -0.195904E+03     0.193507E+02     0.100595E+09     0.185667E+03     0.643562E+08     0.780830E-01
    0.622923E-15    -0.281039E-06    -0.210433E-07    -0.195475E+03     0.266314E+02     0.100812E+09     0.245000E+03     0.646297E+08     0.750454E-01
    0.634850E-15    -0.288111E-06    -0.199518E-07    -0.194940E+03     0.335628E+02     0.101081E+09     0.291690E+03     0.648788E+08     0.710946E-01
    0.646776E-15    -0.295141E-06    -0.186206E-07    -0.194327E+03     0.400597E+02     0.101390E+09     0.323596E+03     0.650989E+08     0.662882E-01
    0.658703E-15    -0.302126E-06    -0.170688E-07    -0.193666E+03     0.460453E+02     0.101723E+09     0.339418E+03     0.652871E+08     0.606941E-01
    0.670629E-15    -0.309064E-06    -0.153175E-07    -0.192989E+03     0.514516E+02     0.102063E+09     0.338716E+03     0.654416E+08     0.543890E-01
    0.682555E-15    -0.315955E-06    -0.133898E-07    -0.192331E+03     0.562199E+02     0.102395E+09     0.321863E+03     0.655628E+08     0.474557E-01
    0.694482E-15    -0.322802E-06    -0.113103E-07    -0.191721E+03     0.603006E+02     0.102702E+09     0.289973E+03     0.656521E+08     0.399824E-01
    0.706408E-15    -0.329609E-06    -0.910441E-08    -0.191188E+03     0.636531E+02     0.102970E+09     0.244792E+03     0.657129E+08     0.320605E-01
    0.718335E-15    -0.336383E-06    -0.679819E-08    -0.190755E+03     0.662454E+02     0.103188E+09     0.188582E+03     0.657495E+08     0.237841E-01
    0.730261E-15    -0.343132E-06    -0.441820E-08    -0.190444E+03     0.680538E+02     0.103345E+09     0.124002E+03     0.657675E+08     0.152487E-01
    0.742188E-15    -0.349863E-06    -0.199121E-08    -0.190266E+03     0.690623E+02     0.103434E+09     0.539936E+02     0.657733E+08     0.655079E-02
    0.754114E-15    -0.356588E-06     0.455879E-09    -0.190231E+03     0.692625E+02     0.103452E+09     0.183308E+02     0.657739E+08     0.221288E-02
    0.766040E-15    -0.363314E-06     0.289615E-08    -0.190338E+03     0.686532E+02     0.103398E+09     0.897895E+02     0.657762E+08     0.109453E-01
    0.777967E-15    -0.370053E-06     0.530271E-08    -0.190585E+03     0.672405E+02     0.103274E+09     0.157234E+03     0.657873E+08     0.195498E-01
    0.789893E-15    -0.376813E-06     0.764880E-08    -0.190959E+03     0.650379E+02     0.103085E+09     0.217650E+03     0.658139E+08     0.279301E-01
    0.801820E-15    -0.383603E-06     0.990786E-08    -0.191443E+03     0.620663E+02     0.102842E+09     0.268265E+03     0.658618E+08     0.359909E-01
    0.813746E-15    -0.390430E-06     0.120537E-07    -0.192017E+03     0.583548E+02     0.102553E+09     0.306654E+03     0.659360E+08     0.436384E-01
    0.825672E-15    -0.397298E-06     0.140607E-07    -0.192653E+03     0.539407E+02     0.102233E+09     0.330861E+03     0.660401E+08     0.507810E-01
    0.837599E-15    -0.404212E-06     0.159041E-07    -0.193322E+03     0.488700E+02     0.101896E+09     0.339507E+03     0.661766E+08     0.573304E-01
    0.849525E-15    -0.411173E-06     0.175604E-07    -0.193992E+03     0.431977E+02     0.101559E+09     0.331903E+03     0.663462E+08     0.632027E-01
    0.861452E-15    -0.418181E-06     0.190076E-07    -0.194631E+03     0.369877E+02     0.101238E+09     0.308133E+03     0.665480E+08     0.683201E-01
    0.873378E-15    -0.425232E-06     0.202259E-07    -0.195208E+03     0.303129E+02     0.100948E+09     0.269114E+03     0.667797E+08     0.726127E-01
    0.885304E-15    -0.432321E-06     0.211982E-07    -0.195693E+03     0.232545E+02     0.100704E+09     0.216596E+03     0.670374E+08     0.760199E-01
    0.897231E-15    -0.439440E-06     0.219103E-07    -0.196063E+03     0.159008E+02     0.100519E+09     0.153116E+03     0.673159E+08     0.784926E-01
    0.909157E-15    -0.446582E-06     0.223519E-07    -0.196299E+03     0.834645E+01     0.100401E+09     0.818768E+02     0.676088E+08     0.799946E-01
    0.921084E-15    -0.453736E-06     0.225165E-07    -0.196388E+03     0.689908E+00     0.100356E+09     0.656783E+01     0.679092E+08     0.805038E-01
    0.933010E-15    -0.460890E-06     0.224019E-07    -0.196327E+03    -0.696800E+01     0.100387E+09     0.688642E+02     0.682097E+08     0.800133E-01
    0.944936E-15    -0.468035E-06     0.220100E-07    -0.196119E+03    -0.145265E+02     0.100493E+09     0.140471E+03     0.685029E+08     0.785315E-01
    0.956863E-15    -0.475159E-06     0.213472E-07    -0.195776E+03    -0.218872E+02     0.100666E+09     0.204558E+03     0.687817E+08     0.760817E-01
    0.968789E-15    -0.482255E-06     0.204237E-07    -0.195315E+03    -0.289556E+02     0.100898E+09     0.257915E+03     0.690398E+08     0.727014E-01
    0.980716E-15    -0.489314E-06     0.192534E-07    -0.194761E+03    -0.356437E+02     0.101177E+09     0.297996E+03     0.692722E+08     0.684411E-01
    0.992642E-15    -0.496331E-06     0.178533E-07    -0.194142E+03    -0.418706E+02     0.101489E+09     0.323034E+03     0.694749E+08     0.633622E-01
    0.100457E-14    -0.503303E-06     0.162429E-07    -0.193489E+03    -0.475639E+02     0.101818E+09     0.332099E+03     0.696454E+08     0.575359E-01
    0.101649E-14    -0.510229E-06     0.144443E-07    -0.192834E+03    -0.526600E+02     0.102148E+09     0.325087E+03     0.697830E+08     0.510406E-01
    0.102842E-14    -0.517109E-06     0.124806E-07    -0.192209E+03    -0.571044E+02     0.102463E+09     0.302663E+03     0.698885E+08     0.439607E-01
    0.104035E-14    -0.523949E-06     0.103767E-07    -0.191642E+03    -0.608519E+02     0.102748E+09     0.266180E+03     0.699639E+08     0.363852E-01
    0.105227E-14    -0.530752E-06     0.815789E-08    -0.191159E+03    -0.638659E+02     0.102991E+09     0.217562E+03     0.700131E+08     0.284058E-01
    0.106420E-14    -0.537525E-06     0.585030E-08    -0.190784E+03    -0.661181E+02     0.103180E+09     0.159192E+03     0.700408E+08     0.201164E-01
    0.107613E-14    -0.544277E-06     0.348030E-08    -0.190531E+03    -0.675883E+02     0.103307E+09     0.937958E+02     0.700528E+08     0.116121E-01
    0.108805E-14    -0.551016E-06     0.107447E-08    -0.190413E+03    -0.682639E+02     0.103366E+09     0.243318E+02     0.700556E+08     0.298852E-02
    0.109998E-14    -0.557752E-06    -0.134055E-08    -0.190435E+03    -0.681398E+02     0.103355E+09     0.461177E+02     0.700560E+08     0.565818E-02
    0.111191E-14    -0.564494E-06    -0.373811E-08    -0.190595E+03    -0.672180E+02     0.103275E+09     0.114446E+03     0.700609E+08     0.142321E-01
    0.112383E-14    -0.571252E-06    -0.609163E-08    -0.190886E+03    -0.655078E+02     0.103128E+09     0.177623E+03     0.700770E+08     0.226379E-01
    0.113576E-14    -0.578034E-06    -0.837473E-08    -0.191296E+03    -0.630259E+02     0.102922E+09     0.232797E+03     0.701106E+08     0.307806E-01
    0.114769E-14    -0.584847E-06    -0.105613E-07    -0.191805E+03    -0.597967E+02     0.102666E+09     0.277400E+03     0.701669E+08     0.385667E-01
    0.115961E-14    -0.591699E-06    -0.126257E-07    -0.192390E+03    -0.558525E+02     0.102372E+09     0.309255E+03     0.702503E+08     0.459047E-01
    0.117154E-14    -0.598592E-06    -0.145430E-07    -0.193025E+03    -0.512342E+02     0.102052E+09     0.326693E+03     0.703639E+08     0.527056E-01
    0.118346E-14    -0.605532E-06    -0.162893E-07    -0.193679E+03    -0.459911E+02     0.101723E+09     0.328655E+03     0.705093E+08     0.588844E-01
    0.119539E-14    -0.612517E-06    -0.178420E-07    -0.194322E+03    -0.401815E+02     0.101400E+09     0.314793E+03     0.706865E+08     0.643612E-01
    0.120732E-14    -0.619546E-06    -0.191805E-07    -0.194921E+03    -0.338723E+02     0.101099E+09     0.285536E+03     0.708942E+08     0.690628E-01
    0.121924E-14    -0.626615E-06    -0.202864E-07    -0.195449E+03    -0.271390E+02     0.100834E+09     0.242125E+03     0.711294E+08     0.729247E-01
    0.123117E-14    -0.633719E-06    -0.211439E-07    -0.195878E+03    -0.200647E+02     0.100619E+09     0.186593E+03     0.713877E+08     0.758923E-01
    0.124310E-14    -0.640849E-06    -0.217409E-07    -0.196187E+03    -0.127390E+02     0.100464E+09     0.121687E+03     0.716637E+08     0.779231E-01
    0.125502E-14    -0.647997E-06    -0.220688E-07    -0.196360E+03    -0.525685E+01     0.100377E+09     0.507247E+02     0.719508E+08     0.789877E-01
    0.126695E-14    -0.655152E-06    -0.221228E-07    -0.196390E+03     0.228392E+01     0.100363E+09     0.225968E+02     0.722422E+08     0.790712E-01
    0.127888E-14    -0.662304E-06    -0.219026E-07    -0.196274E+03     0.978410E+01     0.100422E+09     0.944375E+02     0.725305E+08     0.781734E-01
    0.129080E-14    -0.669443E-06    -0.214120E-07    -0.196021E+03     0.171455E+02     0.100550E+09     0.161062E+03     0.728088E+08     0.763091E-01
    0.130273E-14    -0.676558E-06    -0.206586E-07    -0.195643E+03     0.242729E+02     0.100741E+09     0.219075E+03     0.730706E+08     0.735075E-01
    0.131466E-14    -0.683643E-06    -0.196541E-07    -0.195160E+03     0.310762E+02     0.100985E+09     0.265628E+03     0.733102E+08     0.698112E-01
    0.132658E-14    -0.690690E-06    -0.184133E-07    -0.194599E+03     0.374716E+02     0.101268E+09     0.298564E+03     0.735230E+08     0.652744E-01
    0.133851E-14    -0.697695E-06    -0.169541E-07    -0.193986E+03     0.433829E+02     0.101577E+09     0.316506E+03     0.737060E+08     0.599621E-01
    0.135043E-14    -0.704656E-06    -0.152967E-07    -0.193353E+03     0.487425E+02     0.101896E+09     0.318886E+03     0.738575E+08     0.539473E-01
    0.136236E-14    -0.711573E-06    -0.134632E-07    -0.192730E+03     0.534917E+02     0.102209E+09     0.305918E+03     0.739772E+08     0.473102E-01
    0.137429E-14    -0.718447E-06    -0.114772E-07    -0.192148E+03     0.575806E+02     0.102503E+09     0.278530E+03     0.740665E+08     0.401357E-01
    0.138621E-14    -0.725284E-06    -0.936324E-08    -0.191633E+03     0.609681E+02     0.102762E+09     0.238270E+03     0.741283E+08     0.325130E-01
    0.139814E-14    -0.732087E-06    -0.714672E-08    -0.191208E+03     0.636218E+02     0.102976E+09     0.187199E+03     0.741664E+08     0.245333E-01
    0.141007E-14    -0.738866E-06    -0.485345E-08    -0.190894E+03     0.655171E+02     0.103134E+09     0.127777E+03     0.741861E+08     0.162900E-01
    0.142199E-14    -0.745627E-06    -0.250954E-08    -0.190704E+03     0.666375E+02     0.103229E+09     0.627511E+02     0.741932E+08     0.787708E-02
    0.143392E-14    -0.752379E-06    -0.141251E-09    -0.190646E+03     0.669738E+02     0.103258E+09     0.494976E+01     0.741941E+08     0.610711E-03
    0.144585E-14    -0.759132E-06     0.222512E-08    -0.190723E+03     0.665241E+02     0.103219E+09     0.723195E+02     0.741955E+08     0.907874E-02
    0.145777E-14    -0.765895E-06     0.456334E-08    -0.190931E+03     0.652938E+02     0.103115E+09     0.136373E+03     0.742039E+08     0.174326E-01
    0.146970E-14    -0.772677E-06     0.684728E-08    -0.191261E+03     0.632954E+02     0.102949E+09     0.194244E+03     0.742258E+08     0.255786E-01
    0.148162E-14    -0.779484E-06     0.905108E-08    -0.191697E+03     0.605490E+02     0.102729E+09     0.243288E+03     0.742666E+08     0.334238E-01
    0.149355E-14    -0.786326E-06     0.111492E-07    -0.192221E+03     0.570824E+02     0.102466E+09     0.281186E+03     0.743312E+08     0.408774E-01
    0.150548E-14    -0.793205E-06     0.131169E-07    -0.192807E+03     0.529313E+02     0.102171E+09     0.306052E+03     0.744232E+08     0.478504E-01
    0.151740E-14    -0.800127E-06     0.149300E-07    -0.193428E+03     0.481397E+02     0.101858E+09     0.316534E+03     0.745450E+08     0.542574E-01
    0.152933E-14    -0.807094E-06     0.165657E-07    -0.194056E+03     0.427604E+02     0.101543E+09     0.311919E+03     0.746974E+08     0.600174E-01
    0.154126E-14    -0.814103E-06     0.180027E-07    -0.194660E+03     0.368546E+02     0.101239E+09     0.292208E+03     0.748800E+08     0.650554E-01
    0.155318E-14    -0.821154E-06     0.192217E-07    -0.195210E+03     0.304917E+02     0.100963E+09     0.258165E+03     0.750906E+08     0.693037E-01
    0.156511E-14    -0.828242E-06     0.202060E-07    -0.195680E+03     0.237492E+02     0.100727E+09     0.211330E+03     0.753258E+08     0.727038E-01
    0.157704E-14    -0.835359E-06     0.209417E-07    -0.196046E+03     0.167115E+02     0.100544E+09     0.153967E+03     0.755810E+08     0.752079E-01
    0.158896E-14    -0.842498E-06     0.214184E-07    -0.196290E+03     0.946861E+01     0.100422E+09     0.889651E+02     0.758504E+08     0.767805E-01
