    0.368664E-14    -0.207329E-05     0.155803E-07    -0.195965E+03    -0.203975E+02     0.100680E+09     0.139377E+03     0.962333E+08     0.554850E-01
    0.369856E-14    -0.208040E-05     0.147461E-07    -0.195665E+03    -0.255192E+02     0.100833E+09     0.163935E+03     0.963688E+08     0.522943E-01
    0.371049E-14    -0.208748E-05     0.137337E-07    -0.195324E+03    -0.302999E+02     0.101005E+09     0.180008E+03     0.964873E+08     0.484769E-01
    0.372241E-14    -0.209454E-05     0.125571E-07    -0.194959E+03    -0.346832E+02     0.101190E+09     0.186948E+03     0.965872E+08     0.440857E-01
    0.373434E-14    -0.210157E-05     0.112324E-07    -0.194590E+03    -0.386188E+02     0.101376E+09     0.184581E+03     0.966682E+08     0.391798E-01
    0.374627E-14    -0.210858E-05     0.977707E-08    -0.194235E+03    -0.420629E+02     0.101556E+09     0.173190E+03     0.967304E+08     0.338235E-01
    0.375819E-14    -0.211556E-05     0.820967E-08    -0.193910E+03    -0.449785E+02     0.101720E+09     0.153478E+03     0.967752E+08     0.280852E-01
    0.377012E-14    -0.212252E-05     0.654986E-08    -0.193631E+03    -0.473353E+02     0.101860E+09     0.126517E+03     0.968046E+08     0.220366E-01
    0.378205E-14    -0.212946E-05     0.481793E-08    -0.193412E+03    -0.491097E+02     0.101971E+09     0.936855E+02     0.968214E+08     0.157515E-01
    0.379397E-14    -0.213639E-05     0.303469E-08    -0.193262E+03    -0.502850E+02     0.102046E+09     0.565952E+02     0.968289E+08     0.930541E-02
    0.380590E-14    -0.214332E-05     0.122122E-08    -0.193188E+03    -0.508510E+02     0.102083E+09     0.170180E+02     0.968308E+08     0.277457E-02
    0.381783E-14    -0.215023E-05    -0.601225E-09    -0.193194E+03    -0.508041E+02     0.102080E+09     0.231883E+02     0.968310E+08     0.376442E-02
    0.382975E-14    -0.215716E-05    -0.241144E-08    -0.193279E+03    -0.501470E+02     0.102037E+09     0.621563E+02     0.968334E+08     0.102353E-01
    0.384168E-14    -0.216409E-05    -0.418838E-08    -0.193439E+03    -0.488888E+02     0.101957E+09     0.980818E+02     0.968419E+08     0.165627E-01
    0.385361E-14    -0.217103E-05    -0.591130E-08    -0.193666E+03    -0.470452E+02     0.101843E+09     0.129297E+03     0.968600E+08     0.226725E-01
    0.386553E-14    -0.217800E-05    -0.755995E-08    -0.193949E+03    -0.446381E+02     0.101700E+09     0.154339E+03     0.968907E+08     0.284927E-01
    0.387746E-14    -0.218498E-05    -0.911474E-08    -0.194275E+03    -0.416959E+02     0.101536E+09     0.172019E+03     0.969363E+08     0.339541E-01
    0.388938E-14    -0.219199E-05    -0.105570E-07    -0.194628E+03    -0.382532E+02     0.101359E+09     0.181477E+03     0.969985E+08     0.389907E-01
    0.390131E-14    -0.219903E-05    -0.118690E-07    -0.194991E+03    -0.343512E+02     0.101176E+09     0.182234E+03     0.970780E+08     0.435409E-01
    0.391324E-14    -0.220609E-05    -0.130347E-07    -0.195348E+03    -0.300367E+02     0.100997E+09     0.174228E+03     0.971748E+08     0.475484E-01
    0.392516E-14    -0.221317E-05    -0.140393E-07    -0.195681E+03    -0.253627E+02     0.100831E+09     0.157830E+03     0.972881E+08     0.509627E-01
    0.393709E-14    -0.222028E-05    -0.148701E-07    -0.195973E+03    -0.203870E+02     0.100684E+09     0.133840E+03     0.974160E+08     0.537408E-01
    0.394902E-14    -0.222740E-05    -0.155168E-07    -0.196212E+03    -0.151722E+02     0.100565E+09     0.103458E+03     0.975560E+08     0.558475E-01
    0.396094E-14    -0.223455E-05    -0.159710E-07    -0.196386E+03    -0.978450E+01     0.100479E+09     0.682225E+02     0.977052E+08     0.572562E-01
    0.397287E-14    -0.224170E-05    -0.162273E-07    -0.196486E+03    -0.429293E+01     0.100430E+09     0.299381E+02     0.978600E+08     0.579502E-01
    0.398480E-14    -0.224885E-05    -0.162830E-07    -0.196509E+03     0.123203E+01     0.100419E+09     0.943164E+01     0.980166E+08     0.579222E-01
    0.399672E-14    -0.225601E-05    -0.161379E-07    -0.196454E+03     0.671950E+01     0.100448E+09     0.478737E+02     0.981711E+08     0.571753E-01
    0.400865E-14    -0.226315E-05    -0.157949E-07    -0.196326E+03     0.120995E+02     0.100514E+09     0.834427E+02     0.983198E+08     0.557224E-01
    0.402058E-14    -0.227029E-05    -0.152596E-07    -0.196131E+03     0.173040E+02     0.100613E+09     0.114371E+03     0.984591E+08     0.535861E-01
    0.403250E-14    -0.227741E-05    -0.145401E-07    -0.195880E+03     0.222684E+02     0.100741E+09     0.139165E+03     0.985862E+08     0.507982E-01
    0.404443E-14    -0.228451E-05    -0.136468E-07    -0.195587E+03     0.269319E+02     0.100889E+09     0.156679E+03     0.986987E+08     0.473985E-01
    0.405635E-14    -0.229158E-05    -0.125922E-07    -0.195267E+03     0.312388E+02     0.101051E+09     0.166166E+03     0.987950E+08     0.434346E-01
    0.406828E-14    -0.229864E-05    -0.113909E-07    -0.194936E+03     0.351391E+02     0.101219E+09     0.167296E+03     0.988742E+08     0.389602E-01
    0.408021E-14    -0.230567E-05    -0.100588E-07    -0.194610E+03     0.385886E+02     0.101383E+09     0.160162E+03     0.989364E+08     0.340344E-01
    0.409213E-14    -0.231268E-05    -0.861314E-08    -0.194307E+03     0.415493E+02     0.101537E+09     0.145250E+03     0.989824E+08     0.287209E-01
    0.410406E-14    -0.231967E-05    -0.707229E-08    -0.194039E+03     0.439899E+02     0.101671E+09     0.123401E+03     0.990138E+08     0.230868E-01
    0.411599E-14    -0.232664E-05    -0.545532E-08    -0.193821E+03     0.458854E+02     0.101781E+09     0.957571E+02     0.990329E+08     0.172016E-01
    0.412791E-14    -0.233359E-05    -0.378187E-08    -0.193662E+03     0.472172E+02     0.101861E+09     0.637001E+02     0.990424E+08     0.111367E-01
    0.413984E-14    -0.234054E-05    -0.207198E-08    -0.193570E+03     0.479732E+02     0.101908E+09     0.287856E+02     0.990456E+08     0.496489E-02
    0.415177E-14    -0.234749E-05    -0.345884E-09    -0.193548E+03     0.481476E+02     0.101919E+09     0.732636E+01     0.990459E+08     0.124093E-02
    0.416369E-14    -0.235443E-05     0.137615E-08    -0.193598E+03     0.477408E+02     0.101893E+09     0.429412E+02     0.990469E+08     0.740776E-02
    0.417562E-14    -0.236138E-05     0.307395E-08    -0.193716E+03     0.467595E+02     0.101833E+09     0.763984E+02     0.990521E+08     0.134633E-01
    0.418754E-14    -0.236834E-05     0.472761E-08    -0.193898E+03     0.452164E+02     0.101742E+09     0.106139E+03     0.990648E+08     0.193364E-01
    0.419947E-14    -0.237532E-05     0.631767E-08    -0.194134E+03     0.431307E+02     0.101623E+09     0.130772E+03     0.990878E+08     0.249577E-01
    0.421140E-14    -0.238232E-05     0.782525E-08    -0.194414E+03     0.405272E+02     0.101482E+09     0.149134E+03     0.991235E+08     0.302605E-01
    0.422332E-14    -0.238933E-05     0.923228E-08    -0.194723E+03     0.374373E+02     0.101327E+09     0.160346E+03     0.991735E+08     0.351810E-01
    0.423525E-14    -0.239637E-05     0.105217E-07    -0.195047E+03     0.338980E+02     0.101164E+09     0.163859E+03     0.992389E+08     0.396595E-01
    0.424718E-14    -0.240343E-05     0.116776E-07    -0.195370E+03     0.299523E+02     0.101002E+09     0.159492E+03     0.993199E+08     0.436409E-01
    0.425910E-14    -0.241052E-05     0.126858E-07    -0.195677E+03     0.256485E+02     0.100848E+09     0.147450E+03     0.994160E+08     0.470758E-01
    0.427103E-14    -0.241762E-05     0.135336E-07    -0.195954E+03     0.210400E+02     0.100709E+09     0.128323E+03     0.995257E+08     0.499212E-01
    0.428296E-14    -0.242475E-05     0.142103E-07    -0.196186E+03     0.161846E+02     0.100593E+09     0.103068E+03     0.996472E+08     0.521416E-01
    0.429488E-14    -0.243188E-05     0.147076E-07    -0.196364E+03     0.111438E+02     0.100505E+09     0.729648E+02     0.997779E+08     0.537093E-01
    0.430681E-14    -0.243903E-05     0.150194E-07    -0.196478E+03     0.598188E+01     0.100448E+09     0.395503E+02     0.999147E+08     0.546055E-01
    0.431874E-14    -0.244619E-05     0.151422E-07    -0.196525E+03     0.764963E+00     0.100426E+09     0.453533E+01     0.100054E+09     0.548205E-01
    0.433066E-14    -0.245334E-05     0.150751E-07    -0.196501E+03    -0.444018E+01     0.100439E+09     0.302913E+02     0.100193E+09     0.543539E-01
    0.434259E-14    -0.246049E-05     0.148197E-07    -0.196410E+03    -0.956717E+01     0.100486E+09     0.631648E+02     0.100328E+09     0.532147E-01
    0.435451E-14    -0.246764E-05     0.143804E-07    -0.196258E+03    -0.145512E+02     0.100564E+09     0.924441E+02     0.100456E+09     0.514211E-01
    0.436644E-14    -0.247476E-05     0.137640E-07    -0.196051E+03    -0.193300E+02     0.100669E+09     0.116701E+03     0.100574E+09     0.490001E-01
    0.437837E-14    -0.248188E-05     0.129794E-07    -0.195802E+03    -0.238448E+02     0.100796E+09     0.134795E+03     0.100679E+09     0.459865E-01
    0.439029E-14    -0.248897E-05     0.120378E-07    -0.195524E+03    -0.280413E+02     0.100937E+09     0.145922E+03     0.100770E+09     0.424227E-01
    0.440222E-14    -0.249604E-05     0.109521E-07    -0.195231E+03    -0.318699E+02     0.101085E+09     0.149650E+03     0.100846E+09     0.383574E-01
    0.441415E-14    -0.250310E-05     0.973702E-08    -0.194938E+03    -0.352869E+02     0.101233E+09     0.145920E+03     0.100907E+09     0.338447E-01
    0.442607E-14    -0.251013E-05     0.840834E-08    -0.194659E+03    -0.382538E+02     0.101374E+09     0.135039E+03     0.100953E+09     0.289434E-01
    0.443800E-14    -0.251714E-05     0.698306E-08    -0.194407E+03    -0.407388E+02     0.101501E+09     0.117646E+03     0.100986E+09     0.237159E-01
    0.444993E-14    -0.252413E-05     0.547905E-08    -0.194196E+03    -0.427156E+02     0.101608E+09     0.946726E+02     0.101006E+09     0.182276E-01
    0.446185E-14    -0.253112E-05     0.391477E-08    -0.194035E+03    -0.441644E+02     0.101689E+09     0.672867E+02     0.101017E+09     0.125456E-01
    0.447378E-14    -0.253809E-05     0.230915E-08    -0.193931E+03    -0.450715E+02     0.101741E+09     0.368368E+02     0.101022E+09     0.673879E-02
    0.448571E-14    -0.254506E-05     0.681381E-09    -0.193890E+03    -0.454293E+02     0.101762E+09     0.478881E+01     0.101023E+09     0.876451E-03
    0.449763E-14    -0.255203E-05    -0.949260E-09    -0.193912E+03    -0.452362E+02     0.101751E+09     0.273378E+02     0.101023E+09     0.497188E-02
    0.450956E-14    -0.255900E-05    -0.256354E-08    -0.193997E+03    -0.444965E+02     0.101708E+09     0.580333E+02     0.101026E+09     0.107372E-01
    0.452148E-14    -0.256598E-05    -0.414244E-08    -0.194140E+03    -0.432206E+02     0.101636E+09     0.858607E+02     0.101035E+09     0.163514E-01
    0.453341E-14    -0.257297E-05    -0.566732E-08    -0.194335E+03    -0.414247E+02     0.101538E+09     0.109516E+03     0.101052E+09     0.217482E-01
    0.454534E-14    -0.257997E-05    -0.712007E-08    -0.194572E+03    -0.391310E+02     0.101418E+09     0.127887E+03     0.101079E+09     0.268633E-01
    0.455726E-14    -0.258700E-05    -0.848331E-08    -0.194840E+03    -0.363674E+02     0.101284E+09     0.140101E+03     0.101119E+09     0.316354E-01
    0.456919E-14    -0.259404E-05    -0.974059E-08    -0.195125E+03    -0.331674E+02     0.101140E+09     0.145572E+03     0.101173E+09     0.360069E-01
    0.458112E-14    -0.260111E-05    -0.108766E-07    -0.195415E+03    -0.295702E+02     0.100995E+09     0.144037E+03     0.101240E+09     0.399245E-01
    0.459304E-14    -0.260819E-05    -0.118773E-07    -0.195695E+03    -0.256199E+02     0.100855E+09     0.135571E+03     0.101321E+09     0.433398E-01
    0.460497E-14    -0.261530E-05    -0.127304E-07    -0.195952E+03    -0.213657E+02     0.100726E+09     0.120595E+03     0.101415E+09     0.462106E-01
    0.461690E-14    -0.262242E-05    -0.134252E-07    -0.196173E+03    -0.168609E+02     0.100615E+09     0.998625E+02     0.101519E+09     0.485014E-01
    0.462882E-14    -0.262956E-05    -0.139532E-07    -0.196349E+03    -0.121624E+02     0.100528E+09     0.744253E+02     0.101633E+09     0.501840E-01
    0.464075E-14    -0.263670E-05    -0.143081E-07    -0.196471E+03    -0.733002E+01     0.100468E+09     0.455812E+02     0.101753E+09     0.512381E-01
    0.465267E-14    -0.264386E-05    -0.144857E-07    -0.196533E+03    -0.242547E+01     0.100437E+09     0.148053E+02     0.101876E+09     0.516521E-01
    0.466460E-14    -0.265101E-05    -0.144844E-07    -0.196534E+03     0.248861E+01     0.100438E+09     0.163314E+02     0.102000E+09     0.514228E-01
    0.467653E-14    -0.265817E-05    -0.143050E-07    -0.196474E+03     0.734962E+01     0.100470E+09     0.462503E+02     0.102121E+09     0.505561E-01
    0.468845E-14    -0.266531E-05    -0.139507E-07    -0.196357E+03     0.120961E+02     0.100530E+09     0.734532E+02     0.102237E+09     0.490663E-01
    0.470038E-14    -0.267245E-05    -0.134271E-07    -0.196189E+03     0.166685E+02     0.100615E+09     0.966043E+02     0.102345E+09     0.469760E-01
    0.471231E-14    -0.267957E-05    -0.127419E-07    -0.195981E+03     0.210105E+02     0.100721E+09     0.114600E+03     0.102442E+09     0.443156E-01
    0.472423E-14    -0.268668E-05    -0.119049E-07    -0.195742E+03     0.250694E+02     0.100842E+09     0.126621E+03     0.102527E+09     0.411227E-01
    0.473616E-14    -0.269377E-05    -0.109278E-07    -0.195485E+03     0.287970E+02     0.100972E+09     0.132167E+03     0.102599E+09     0.374410E-01
    0.474809E-14    -0.270084E-05    -0.982373E-08    -0.195224E+03     0.321498E+02     0.101104E+09     0.131072E+03     0.102658E+09     0.333201E-01
    0.476001E-14    -0.270789E-05    -0.860724E-08    -0.194971E+03     0.350899E+02     0.101232E+09     0.123497E+03     0.102703E+09     0.288139E-01
    0.477194E-14    -0.271492E-05    -0.729405E-08    -0.194739E+03     0.375849E+02     0.101349E+09     0.109912E+03     0.102735E+09     0.239804E-01
    0.478387E-14    -0.272194E-05    -0.590074E-08    -0.194539E+03     0.396081E+02     0.101450E+09     0.910608E+02     0.102757E+09     0.188803E-01
    0.479579E-14    -0.272895E-05    -0.444460E-08    -0.194381E+03     0.411387E+02     0.101530E+09     0.679198E+02     0.102769E+09     0.135768E-01
    0.480772E-14    -0.273594E-05    -0.294344E-08    -0.194272E+03     0.421617E+02     0.101585E+09     0.416442E+02     0.102775E+09     0.813475E-02
    0.481964E-14    -0.274293E-05    -0.141536E-08    -0.194216E+03     0.426679E+02     0.101613E+09     0.135145E+02     0.102776E+09     0.261962E-02
    0.483157E-14    -0.274992E-05     0.121368E-09    -0.194218E+03     0.426541E+02     0.101612E+09     0.151214E+02     0.102776E+09     0.290265E-02
    0.484350E-14    -0.275691E-05     0.164849E-08    -0.194275E+03     0.421227E+02     0.101583E+09     0.429062E+02     0.102778E+09     0.836639E-02
    0.485542E-14    -0.276391E-05     0.314790E-08    -0.194386E+03     0.410817E+02     0.101527E+09     0.685312E+02     0.102784E+09     0.137068E-01
    0.486735E-14    -0.277092E-05     0.460182E-08    -0.194545E+03     0.395450E+02     0.101447E+09     0.907916E+02     0.102796E+09     0.188605E-01
    0.487928E-14    -0.277794E-05     0.599296E-08    -0.194744E+03     0.375320E+02     0.101347E+09     0.108640E+03     0.102818E+09     0.237662E-01
    0.489120E-14    -0.278497E-05     0.730467E-08    -0.194973E+03     0.350676E+02     0.101231E+09     0.121233E+03     0.102849E+09     0.283650E-01
    0.490313E-14    -0.279202E-05     0.852115E-08    -0.195222E+03     0.321821E+02     0.101106E+09     0.127973E+03     0.102893E+09     0.326015E-01
    0.491506E-14    -0.279909E-05     0.962765E-08    -0.195478E+03     0.289111E+02     0.100977E+09     0.128543E+03     0.102948E+09     0.364244E-01
    0.492698E-14    -0.280618E-05     0.106106E-07    -0.195730E+03     0.252951E+02     0.100851E+09     0.122922E+03     0.103016E+09     0.397868E-01
    0.493891E-14    -0.281329E-05     0.114580E-07    -0.195965E+03     0.213789E+02     0.100733E+09     0.111397E+03     0.103095E+09     0.426476E-01
    0.495084E-14    -0.282041E-05     0.121594E-07    -0.196171E+03     0.172119E+02     0.100630E+09     0.945533E+02     0.103185E+09     0.449715E-01
    0.496276E-14    -0.282754E-05     0.127062E-07    -0.196340E+03     0.128466E+02     0.100546E+09     0.732477E+02     0.103283E+09     0.467303E-01
    0.497469E-14    -0.283469E-05     0.130918E-07    -0.196464E+03     0.833850E+01     0.100485E+09     0.485676E+02     0.103388E+09     0.479028E-01
    0.498661E-14    -0.284184E-05     0.133118E-07    -0.196536E+03     0.374500E+01     0.100449E+09     0.217742E+02     0.103496E+09     0.484760E-01
    0.499854E-14    -0.284899E-05     0.133640E-07    -0.196554E+03    -0.875308E+00     0.100441E+09     0.576576E+01     0.103605E+09     0.484446E-01
    0.501047E-14    -0.285615E-05     0.132483E-07    -0.196518E+03    -0.546365E+01     0.100461E+09     0.326561E+02     0.103714E+09     0.478116E-01
    0.502239E-14    -0.286330E-05     0.129672E-07    -0.196430E+03    -0.996200E+01     0.100506E+09     0.575479E+02     0.103817E+09     0.465881E-01
    0.503432E-14    -0.287044E-05     0.125251E-07    -0.196296E+03    -0.143140E+02     0.100575E+09     0.792133E+02     0.103915E+09     0.447930E-01
    0.504625E-14    -0.287757E-05     0.119287E-07    -0.196122E+03    -0.184656E+02     0.100663E+09     0.966096E+02     0.104004E+09     0.424527E-01
    0.505817E-14    -0.288469E-05     0.111866E-07    -0.195919E+03    -0.223664E+02     0.100766E+09     0.108931E+03     0.104082E+09     0.396003E-01
    0.507010E-14    -0.289179E-05     0.103091E-07    -0.195697E+03    -0.259695E+02     0.100879E+09     0.115644E+03     0.104149E+09     0.362753E-01
    0.508203E-14    -0.289888E-05     0.930802E-08    -0.195467E+03    -0.292326E+02     0.100996E+09     0.116505E+03     0.104205E+09     0.325223E-01
    0.509395E-14    -0.290594E-05     0.819679E-08    -0.195240E+03    -0.321183E+02     0.101110E+09     0.111565E+03     0.104248E+09     0.283910E-01
    0.510588E-14    -0.291300E-05     0.698980E-08    -0.195029E+03    -0.345944E+02     0.101217E+09     0.101154E+03     0.104280E+09     0.239348E-01
    0.511780E-14    -0.292004E-05     0.570241E-08    -0.194843E+03    -0.366338E+02     0.101311E+09     0.858586E+02     0.104302E+09     0.192102E-01
    0.512973E-14    -0.292706E-05     0.435073E-08    -0.194692E+03    -0.382153E+02     0.101387E+09     0.664822E+02     0.104315E+09     0.142762E-01
    0.514166E-14    -0.293408E-05     0.295144E-08    -0.194582E+03    -0.393228E+02     0.101443E+09     0.440052E+02     0.104321E+09     0.919352E-02
    0.515358E-14    -0.294109E-05     0.152154E-08    -0.194518E+03    -0.399460E+02     0.101474E+09     0.195356E+02     0.104323E+09     0.402390E-02
    0.516551E-14    -0.294810E-05     0.782710E-10    -0.194505E+03    -0.400802E+02     0.101481E+09     0.574251E+01     0.104324E+09     0.117036E-02
    0.517744E-14    -0.295511E-05    -0.136110E-08    -0.194541E+03    -0.397260E+02     0.101463E+09     0.306209E+02     0.104324E+09     0.632711E-02
    0.518936E-14    -0.296212E-05    -0.277940E-08    -0.194625E+03    -0.388897E+02     0.101421E+09     0.539200E+02     0.104328E+09     0.113848E-01
    0.520129E-14    -0.296915E-05    -0.415976E-08    -0.194753E+03    -0.375828E+02     0.101356E+09     0.745401E+02     0.104337E+09     0.162833E-01
    0.521322E-14    -0.297618E-05    -0.548571E-08    -0.194919E+03    -0.358224E+02     0.101273E+09     0.915092E+02     0.104354E+09     0.209640E-01
    0.522514E-14    -0.298322E-05    -0.674138E-08    -0.195114E+03    -0.336305E+02     0.101175E+09     0.104027E+03     0.104379E+09     0.253709E-01
    0.523707E-14    -0.299028E-05    -0.791167E-08    -0.195329E+03    -0.310346E+02     0.101066E+09     0.111505E+03     0.104414E+09     0.294509E-01
    0.524900E-14    -0.299736E-05    -0.898244E-08    -0.195554E+03    -0.280669E+02     0.100953E+09     0.113593E+03     0.104460E+09     0.331547E-01
    0.526092E-14    -0.300445E-05    -0.994066E-08    -0.195778E+03    -0.247643E+02     0.100841E+09     0.110204E+03     0.104516E+09     0.364373E-01
    0.527285E-14    -0.301155E-05    -0.107746E-07    -0.195990E+03    -0.211681E+02     0.100735E+09     0.101519E+03     0.104583E+09     0.392587E-01
    0.528477E-14    -0.301868E-05    -0.114742E-07    -0.196180E+03    -0.173236E+02     0.100640E+09     0.879845E+02     0.104659E+09     0.415843E-01
    0.529670E-14    -0.302581E-05    -0.120308E-07    -0.196340E+03    -0.132792E+02     0.100560E+09     0.702938E+02     0.104743E+09     0.433861E-01
    0.530863E-14    -0.303295E-05    -0.124379E-07    -0.196461E+03    -0.908629E+01     0.100500E+09     0.493515E+02     0.104834E+09     0.446427E-01
    0.532055E-14    -0.304011E-05    -0.126906E-07    -0.196538E+03    -0.479824E+01     0.100462E+09     0.262283E+02     0.104928E+09     0.453399E-01
    0.533248E-14    -0.304726E-05    -0.127865E-07    -0.196568E+03    -0.469628E+00     0.100448E+09     0.210310E+01     0.105024E+09     0.454707E-01
    0.534441E-14    -0.305442E-05    -0.127248E-07    -0.196551E+03     0.384457E+01     0.100458E+09     0.218007E+02     0.105120E+09     0.450360E-01
    0.535633E-14    -0.306157E-05    -0.125073E-07    -0.196487E+03     0.808981E+01     0.100491E+09     0.442825E+02     0.105212E+09     0.440440E-01
    0.536826E-14    -0.306871E-05    -0.121375E-07    -0.196380E+03     0.122128E+02     0.100546E+09     0.642296E+02     0.105300E+09     0.425106E-01
    0.538019E-14    -0.307585E-05    -0.116210E-07    -0.196238E+03     0.161625E+02     0.100618E+09     0.806755E+02     0.105380E+09     0.404583E-01
    0.539211E-14    -0.308298E-05    -0.109654E-07    -0.196066E+03     0.198903E+02     0.100706E+09     0.928481E+02     0.105452E+09     0.379164E-01
    0.540404E-14    -0.309009E-05    -0.101798E-07    -0.195875E+03     0.233515E+02     0.100802E+09     0.100206E+03     0.105514E+09     0.349202E-01
    0.541597E-14    -0.309719E-05    -0.927494E-08    -0.195675E+03     0.265050E+02     0.100904E+09     0.102458E+03     0.105565E+09     0.315102E-01
    0.542789E-14    -0.310427E-05    -0.826291E-08    -0.195474E+03     0.293143E+02     0.101006E+09     0.995722E+02     0.105606E+09     0.277316E-01
    0.543982E-14    -0.311134E-05    -0.715694E-08    -0.195284E+03     0.317476E+02     0.101102E+09     0.917677E+02     0.105637E+09     0.236336E-01
    0.545174E-14    -0.311840E-05    -0.597121E-08    -0.195114E+03     0.337781E+02     0.101188E+09     0.794962E+02     0.105658E+09     0.192685E-01
    0.546367E-14    -0.312544E-05    -0.472068E-08    -0.194972E+03     0.353839E+02     0.101259E+09     0.634135E+02     0.105672E+09     0.146912E-01
    0.547560E-14    -0.313248E-05    -0.342088E-08    -0.194865E+03     0.365486E+02     0.101313E+09     0.443434E+02     0.105679E+09     0.995843E-02
    0.548752E-14    -0.313951E-05    -0.208776E-08    -0.194797E+03     0.372610E+02     0.101347E+09     0.232361E+02     0.105682E+09     0.512816E-02
    0.549945E-14    -0.314654E-05    -0.737513E-09    -0.194773E+03     0.375150E+02     0.101360E+09     0.112323E+01     0.105682E+09     0.258969E-03
    0.551138E-14    -0.315356E-05     0.613591E-09    -0.194792E+03     0.373100E+02     0.101350E+09     0.209295E+02     0.105683E+09     0.459048E-02
    0.552330E-14    -0.316059E-05     0.194934E-08    -0.194855E+03     0.366504E+02     0.101318E+09     0.418693E+02     0.105685E+09     0.936202E-02
    0.553523E-14    -0.316763E-05     0.325376E-08    -0.194957E+03     0.355459E+02     0.101267E+09     0.607024E+02     0.105691E+09     0.139985E-01
    0.554716E-14    -0.317467E-05     0.451122E-08    -0.195093E+03     0.340111E+02     0.101198E+09     0.765384E+02     0.105704E+09     0.184446E-01
    0.555908E-14    -0.318173E-05     0.570667E-08    -0.195258E+03     0.320660E+02     0.101115E+09     0.886306E+02     0.105724E+09     0.226468E-01
    0.557101E-14    -0.318880E-05     0.682571E-08    -0.195443E+03     0.297349E+02     0.101022E+09     0.964107E+02     0.105752E+09     0.265546E-01
    0.558293E-14    -0.319588E-05     0.785483E-08    -0.195639E+03     0.270472E+02     0.100923E+09     0.995176E+02     0.105789E+09     0.301209E-01
    0.559486E-14    -0.320297E-05     0.878158E-08    -0.195836E+03     0.240366E+02     0.100824E+09     0.978165E+02     0.105836E+09     0.333025E-01
    0.560679E-14    -0.321008E-05     0.959468E-08    -0.196025E+03     0.207409E+02     0.100729E+09     0.914092E+02     0.105893E+09     0.360608E-01
    0.561871E-14    -0.321721E-05     0.102843E-07    -0.196198E+03     0.172016E+02     0.100643E+09     0.806314E+02     0.105957E+09     0.383623E-01
    0.563064E-14    -0.322434E-05     0.108420E-07    -0.196345E+03     0.134634E+02     0.100569E+09     0.660387E+02     0.106029E+09     0.401794E-01
    0.564257E-14    -0.323148E-05     0.112612E-07    -0.196461E+03     0.957384E+01     0.100512E+09     0.483797E+02     0.106107E+09     0.414906E-01
    0.565449E-14    -0.323863E-05     0.115372E-07    -0.196539E+03     0.558225E+01     0.100473E+09     0.285580E+02     0.106189E+09     0.422809E-01
    0.566642E-14    -0.324579E-05     0.116668E-07    -0.196577E+03     0.153940E+01     0.100455E+09     0.758420E+01     0.106273E+09     0.425423E-01
    0.567835E-14    -0.325294E-05     0.116491E-07    -0.196573E+03    -0.250340E+01     0.100458E+09     0.134782E+02     0.106357E+09     0.422739E-01
    0.569027E-14    -0.326010E-05     0.114850E-07    -0.196528E+03    -0.649506E+01     0.100482E+09     0.335707E+02     0.106438E+09     0.414816E-01
    0.570220E-14    -0.326725E-05     0.111775E-07    -0.196445E+03    -0.103855E+02     0.100525E+09     0.516964E+02     0.106516E+09     0.401782E-01
    0.571413E-14    -0.327439E-05     0.107312E-07    -0.196328E+03    -0.141264E+02     0.100584E+09     0.669729E+02     0.106588E+09     0.383834E-01
    0.572605E-14    -0.328152E-05     0.101527E-07    -0.196184E+03    -0.176717E+02     0.100657E+09     0.786761E+02     0.106653E+09     0.361227E-01
    0.573798E-14    -0.328864E-05     0.945011E-08    -0.196021E+03    -0.209786E+02     0.100740E+09     0.862751E+02     0.106709E+09     0.334278E-01
    0.574990E-14    -0.329575E-05     0.863307E-08    -0.195848E+03    -0.240076E+02     0.100829E+09     0.894542E+02     0.106757E+09     0.303352E-01
    0.576183E-14    -0.330285E-05     0.771254E-08    -0.195672E+03    -0.267234E+02     0.100918E+09     0.881225E+02     0.106795E+09     0.268860E-01
    0.577376E-14    -0.330993E-05     0.670060E-08    -0.195502E+03    -0.290948E+02     0.101003E+09     0.824121E+02     0.106824E+09     0.231255E-01
    0.578568E-14    -0.331700E-05     0.561031E-08    -0.195349E+03    -0.310954E+02     0.101081E+09     0.726650E+02     0.106845E+09     0.191018E-01
    0.579761E-14    -0.332406E-05     0.445550E-08    -0.195217E+03    -0.327034E+02     0.101147E+09     0.594105E+02     0.106859E+09     0.148659E-01
    0.580954E-14    -0.333112E-05     0.325060E-08    -0.195115E+03    -0.339020E+02     0.101199E+09     0.433354E+02     0.106866E+09     0.104705E-01
    0.582146E-14    -0.333817E-05     0.201051E-08    -0.195047E+03    -0.346792E+02     0.101233E+09     0.252485E+02     0.106869E+09     0.596999E-02
    0.583339E-14    -0.334521E-05     0.750379E-09    -0.195016E+03    -0.350283E+02     0.101249E+09     0.604158E+01     0.106870E+09     0.141921E-02
    0.584532E-14    -0.335225E-05    -0.514505E-09    -0.195023E+03    -0.349471E+02     0.101245E+09     0.133525E+02     0.106870E+09     0.312665E-02
    0.585724E-14    -0.335930E-05    -0.176889E-08    -0.195068E+03    -0.344388E+02     0.101223E+09     0.320017E+02     0.106872E+09     0.761279E-02
    0.586917E-14    -0.336635E-05    -0.299768E-08    -0.195149E+03    -0.335113E+02     0.101182E+09     0.490166E+02     0.106876E+09     0.119853E-01
